segment_id,COMET,chrF++,BLEU
518,0.41506680846214294,16.180201568014713,2.014497422069854
519,0.4222613573074341,24.469648180487297,7.077482157555994
520,0.5237938761711121,5.901885175664096,9.652434877402245
521,0.33132311701774597,15.053785516935683,1.9806968989706437
522,0.32442888617515564,12.270379400382145,1.758008810234855
523,0.3433626592159271,4.075907692951927,2.0857995854646623
524,0.4218827784061432,0.7183107297459427,1.6268011973185224
525,0.3910653591156006,17.075858925252025,3.1036631516372495
526,0.28606873750686646,6.843603105290229,2.4858281414101677
527,0.6204474568367004,3.6748347317569285,15.97357760615681
528,0.7032871246337891,37.1494013507011,27.301208627090666
529,0.3308364450931549,13.239818301872116,1.0956421443241473
530,0.3528170883655548,10.962156140155145,6.567274736060395
531,0.5196542143821716,21.321131555444282,19.674979811155634
532,0.982140064239502,100.0,100.00000000000004
533,0.38469991087913513,0.0,0.0
534,0.8579041361808777,0.0,0.0
535,0.9854069352149963,100.0,100.00000000000004
536,0.7623066306114197,2.7825342465753424,8.745825313180632
537,0.4901909828186035,24.228887325959693,4.625799890348224
538,0.5266995429992676,22.261917200403154,15.58010570411745
539,0.5636256337165833,4.854101239731527,6.344849033136086
540,0.5001388788223267,0.0,0.0
541,0.520517110824585,2.800129596046884,3.0266181377145767
542,0.6532628536224365,27.212259875688687,23.356898886410004
543,0.44613486528396606,2.8584495769494627,3.3142882018868014
544,0.47182294726371765,23.105625643589693,2.8265205879007453
545,0.985025942325592,100.0,100.00000000000004
546,0.5532768964767456,5.148618730608806,0.0
547,0.3373950123786926,14.185898842508365,0.9176243255076387
548,0.6006689071655273,1.2361352398770546,2.7354882120611315
549,0.6391569375991821,27.02215387357806,30.79300751569293
550,0.5747366547584534,0.0,0.0
551,0.47098901867866516,1.1795259793253536,2.8666091494718775
552,0.7276968359947205,33.09469141890008,35.65506208559251
553,0.7183118462562561,5.303030303030303,27.516060407455225
554,0.47969967126846313,0.0,0.0
555,0.4798828959465027,1.8871946631890457,4.767707020457095
556,0.37926679849624634,17.335510403494347,2.664321121388895
557,0.41746005415916443,28.114467551372048,4.003574049398498
558,0.5773687362670898,35.80695814724633,16.14004534986196
559,0.6766051054000854,27.930888246050646,19.674979811155634
560,0.764272153377533,5.267118133935289,27.516060407455225
561,0.4947413504123688,0.0,0.0
562,0.3093133568763733,2.3975251353441607,7.160476144948854
563,0.7442237734794617,15.652963609834975,8.116697886877475
564,0.6545626521110535,25.87768241540906,18.393972058572114
565,0.3234533369541168,9.287105377113239,2.0244462660665508
566,0.36655059456825256,24.578716873847974,5.118164602105637
567,0.729303777217865,25.63752779412518,17.827531042796252
568,0.5614513158798218,22.540808647193924,17.491650626361256
569,0.39989861845970154,33.521581024583334,19.487233918553624
570,0.558244526386261,17.156263886881938,5.055131779028896
571,0.4453050196170807,8.476008279634966,6.567274736060395
572,0.3795264959335327,14.73954384567934,2.286444043217407
573,0.6725638508796692,32.46596049231749,8.513012360883549
574,0.5207525491714478,30.114406381236797,9.080027618567454
575,0.4375215470790863,13.414176801135522,5.522397783539471
576,0.3589211404323578,0.0,0.0
577,0.37963804602622986,12.338183304521232,1.5694957190569983
578,0.36521071195602417,35.826850064457375,31.947155212313625
579,0.7256501317024231,32.032065800007715,16.341219448835542
580,0.49875739216804504,17.236202929755233,8.5326633859138
581,0.6120485663414001,27.100238804258677,4.924674734444361
582,0.5481768846511841,29.001403919921074,6.12957497932821
583,0.2836260497570038,0.0,0.0
584,0.42131307721138,17.434514658923575,4.400460401965655
585,0.35736075043678284,3.394218371324778,9.78237574896145
586,0.609894871711731,40.301480112086715,11.902001907030836
587,0.47267404198646545,33.61599752710848,7.51617754351315
588,0.5434143543243408,27.83176200793327,14.535768424205482
589,0.3949123024940491,9.16158154075021,2.8398387225677895
590,0.3995509743690491,14.888168600508351,6.054630691682828
591,0.44234606623649597,3.3807829181494666,5.0735520042259505
592,0.41652509570121765,0.0,0.0
593,0.9783805012702942,100.0,100.00000000000004
594,0.739226758480072,34.217415757020184,55.03212081491043
595,0.6934525370597839,24.41214451853071,31.947155212313625
596,0.7139347195625305,6.290849673202614,31.947155212313625
597,0.42558300495147705,13.49365491203871,4.456882760699064
598,0.8728001713752747,25.12386864293456,55.03212081491043
599,0.6662742495536804,31.788274323118205,29.558013016570783
600,0.49046751856803894,16.811512319063972,7.809849842300641
601,0.9259024262428284,38.0,49.99999999999999
602,0.5061498880386353,31.972364544812475,11.447078430334955
603,0.41470852494239807,22.617285650108553,4.504556737153658
604,0.38628387451171875,15.188814871454914,1.9626728448746968
605,0.978710949420929,100.0,100.00000000000004
606,0.4491012394428253,25.65711108942289,10.27679579140494
607,0.33002808690071106,16.168889445683167,2.2071954719992286
608,0.3718223571777344,17.05363311519451,2.3494162027524204
609,0.39606860280036926,15.700327493527567,1.8746839223046723
610,0.4307626783847809,19.568219392377923,2.212916141891529
611,0.32504376769065857,3.0145867098865478,10.682175159905853
612,0.9791635870933533,100.0,100.00000000000004
613,0.9802719950675964,100.0,100.00000000000004
614,0.17280209064483643,4.590017004252828,0.5223462943146187
615,0.4875459671020508,25.374991324417795,3.7389563019498424
616,0.48924797773361206,5.09595669864338,5.197112497172873
617,0.3451260030269623,11.391037156858076,1.8709718017288024
618,0.5363559126853943,0.0,0.0
619,0.32156047224998474,5.974318049912942,0.0
620,0.4179656505584717,21.828099628600807,1.8732415355649978
621,0.7256901264190674,20.84194211266677,14.535768424205482
622,0.39009740948677063,18.0855077966243,2.980607965345213
623,0.3804291784763336,0.0,0.0
624,0.4184677302837372,28.70507276956304,1.6307228808287453
625,0.45211759209632874,19.43288398862001,5.669791110976001
626,0.3891957700252533,29.981399979080912,6.019608768705656
627,0.09079834818840027,1.019367991845056,0.0
628,0.43025755882263184,1.226459472360129,1.7179060012299232
629,0.2862597703933716,1.8349621774277298,1.4795944318036467
630,0.4099443852901459,0.0,0.0
631,0.3761020004749298,1.4996169045890795,2.9859662827819125
632,0.5068447589874268,4.651330309453115,5.816635421147515
633,0.4165240228176117,0.0,0.0
634,0.3603866398334503,0.0,0.0
635,0.4805971086025238,34.051869104840485,22.46870342880385
636,0.5177860260009766,33.40820904832342,6.150343144231885
637,0.30643555521965027,0.0,0.0
638,0.239714577794075,1.0604856391142294,1.3406098771393427
639,0.5227488279342651,2.2395998852828782,3.0981749906855875
640,0.30155062675476074,9.751151298347931,1.2443969494386207
641,0.2697094976902008,0.8445040214477211,1.7615754147008857
642,0.41946592926979065,24.445650498831704,12.387535527622434
643,0.3716870844364166,26.37653828722584,4.834440770080188
644,0.3761734068393707,22.3208088237637,5.011233847026896
645,0.32045605778694153,0.43931527447827456,0.8266142266744994
646,0.39403560757637024,0.0,0.0
647,0.39165356755256653,17.59540012874443,2.470367934080289
648,0.5273451209068298,26.85711374537482,9.265650575485692
649,0.6518978476524353,3.4621868978805392,14.127216461522432
650,0.7450977563858032,26.75819891335387,23.21746040303191
651,0.7709234952926636,24.723097572362285,16.51582159006904
652,0.796497642993927,38.929769353195525,38.058030016749456
653,0.5033048987388611,3.6214889073809484,2.2608914449138346
654,0.5416883230209351,24.615147561957336,9.263986277915475
655,0.41911789774894714,20.182914007333558,5.641089306230015
656,0.7280676364898682,48.57068087732013,22.665851162885023
657,0.9966737627983093,100.0,100.00000000000004
658,0.9965395331382751,100.0,100.00000000000004
659,0.6597324013710022,11.363636363636363,49.99999999999999
660,0.9928484559059143,100.0,100.00000000000004
661,0.9874987006187439,100.0,100.00000000000004
662,0.985968828201294,100.0,100.00000000000004
663,0.6597324013710022,11.363636363636363,49.99999999999999
664,0.4552609920501709,32.97595528320945,5.35230244729667
665,0.5015377998352051,22.163991194685597,2.8814383931085157
666,0.9312240481376648,87.92830857564067,48.892302243490086
667,0.39173442125320435,6.188732176921265,11.386050660556931
668,0.4063049554824829,20.250307364036907,2.419817324710061
669,0.4843640625476837,2.2370570271997727,3.125190763972442
670,0.6090030670166016,26.02820166482046,8.276380533331384
671,0.4374615550041199,18.51395013577767,1.8687511688040164
672,0.5363818407058716,4.642766230563476,3.0729981799442965
673,0.8438358902931213,65.97855912685742,60.54657750562689
674,0.4711238443851471,16.439495569199387,6.567274736060395
675,0.41652700304985046,9.5276884735923,4.767707020457095
676,0.41558006405830383,12.35245156398703,1.0683243644556364
677,0.592190682888031,0.0,0.0
678,0.4179466664791107,5.978260869565219,4.196114906296549
679,0.6257009506225586,24.655481300127548,8.29519350710986
680,0.887538731098175,36.919632426377966,17.965205598154213
681,0.3844190537929535,28.06095725635655,4.875678579571338
682,0.3449035882949829,20.61345018406449,3.455100771375722
683,0.31750351190567017,17.152121042475226,2.1541209311512053
684,0.3602571189403534,15.401948661793218,1.5075159739253705
685,0.3188631236553192,17.183615256009833,0.74344246313669
686,0.32886573672294617,14.199263939933463,0.790529672936165
687,0.275432288646698,11.704523383400941,0.6261163116026542
688,0.3340297341346741,19.14689982805009,1.5814288663724068
689,0.38629013299942017,13.242759129039547,0.40264794118957026
690,0.24271996319293976,10.21905758172543,0.8672952770477494
691,0.4645385146141052,22.439586097865064,3.507592576946829
692,0.24276143312454224,9.403250775416883,0.9225068176305437
693,0.2302343100309372,6.107463059573044,0.11424394280668768
694,0.44461414217948914,13.619752960988327,0.9299275064207724
695,0.412882000207901,17.057646044442905,1.390432731001864
696,0.19467663764953613,3.27806846752169,0.6936589065238173
697,0.4243474006652832,22.52765094976659,1.6202507135580146
698,0.3690159022808075,15.9924383832055,1.3837795931802308
699,0.3444257974624634,18.14737081661219,3.102880350395528
700,0.449051171541214,16.062810849076655,1.0711022665617356
701,0.38536128401756287,17.370378283434487,0.712352901239132
702,0.31810277700424194,17.419769272140403,1.638085067198644
703,0.37628912925720215,13.96892029374568,0.6627204336942247
704,0.40485790371894836,15.514537848906906,1.3182568448598757
705,0.3398701548576355,13.593978847547666,0.45951394333894874
706,0.39517393708229065,5.105817104828379,1.0014635124626248
707,0.43645432591438293,15.15444209269047,1.2765605117490344
708,0.29227718710899353,6.717217229956231,0.40033333876880667
709,0.2945270836353302,10.13283367623415,0.1791966686574677
710,0.3801185190677643,18.15846701940908,1.517668966908946
711,0.469866007566452,1.689566283535652,0.8555949435816853
712,0.3574095666408539,16.01746289011493,1.2168892685581107
713,0.3524203598499298,11.132161448302236,0.14101128416376915
714,0.4421355426311493,21.94094965293867,1.5071059233098485
715,0.5797553658485413,0.6784434415101096,0.7851255889647807
716,0.417173832654953,19.43310899592039,1.9352622276896552
717,0.41853365302085876,13.578206375198892,0.7462143783597586
718,0.42824867367744446,18.78329015709188,2.6316156208417776
719,0.2909013628959656,10.607055977187974,0.3896120712419476
720,0.35236218571662903,17.88924740343973,2.817144882478731
721,0.3754737079143524,1.9026648487382007,0.713827545863377
722,0.24959945678710938,2.2767145709723144,0.5839511384124527
723,0.3193982243537903,17.28074022428099,2.0064926732845496
724,0.4177294671535492,20.177191428264116,4.866138209405883
725,0.49975714087486267,23.57228116156371,3.151351547295532
726,0.3799005150794983,11.472951323089728,0.9729341592161143
727,0.3298588693141937,7.376713156830296,6.079652729042531
728,0.38293758034706116,1.121947158667079,0.677627041080783
729,0.44981029629707336,23.44616124037538,3.9389487389604008
730,0.2941642701625824,11.104616052094714,0.4555564176848643
731,0.35437899827957153,19.41507389233183,3.2172090410106438
732,0.39277246594429016,20.44124578338991,2.285105961237652
733,0.3939751982688904,18.321557776233643,1.2630323943546053
734,0.43917062878608704,28.963688985460333,9.041496636368064
735,0.37151917815208435,15.900312736014557,1.0398789428959
736,0.2973778545856476,15.05298166169298,1.5600320599115158
737,0.3467685878276825,20.94718062784013,3.09917300801728
738,0.4091363847255707,20.62695956885296,3.173487794021431
739,0.3540043830871582,13.67109452136997,0.43712100282559924
740,0.6659236550331116,37.237530583075355,14.906414889620681
741,0.36529210209846497,16.005590783616142,0.7597833597329443
742,0.5632385611534119,30.10021159864218,9.029509934447244
743,0.3119480311870575,18.998006473425374,1.705922463258984
744,0.34883105754852295,17.54277636276519,3.4495578035896424
745,0.4476531445980072,23.471446388042068,6.359699357197965
746,0.3817257285118103,17.13164806747824,2.528906236341581
747,0.4050025939941406,13.815425177806947,1.0803953589820767
748,0.37008243799209595,11.503726589393777,0.8310031640111355
749,0.4469839632511139,12.684263823546443,1.4440749058853108
750,0.44291242957115173,16.297979570009502,1.627951599463566
751,0.18952609598636627,4.116927346090303,0.516640781668614
752,0.43532034754753113,15.085817490581267,2.1502518898481493
753,0.299164742231369,19.00924870759407,1.330093394097662
754,0.3028435707092285,12.716953694556791,1.0767633460648356
755,0.415761262178421,21.23976233110331,1.2926643195241128
756,0.3682778775691986,13.802309415836014,0.5052502725154244
757,0.38840705156326294,14.066961084171478,0.5679475378308355
758,0.32338592410087585,14.031109316081153,1.2792167660159453
759,0.3703867793083191,15.315555368602688,2.0152949360664727
760,0.3498211205005646,18.286552806302502,1.1850691990848903
761,0.4226208031177521,21.34992411500808,3.8791501368486485
762,0.33296531438827515,13.508231137305987,0.9411347042987934
763,0.3072543442249298,11.511329483452407,0.5300618845109549
764,0.4327865540981293,21.837009785323783,1.5406522045544473
765,0.38582178950309753,16.495807414265958,1.263831958068621
766,0.3561813533306122,12.327939480759625,0.43490804036704167
767,0.3030227720737457,14.975872144751262,1.1123581620314005
768,0.44166821241378784,1.3908178737673709,0.517312998037177
769,0.32053592801094055,13.707211177220257,0.8701191318340502
770,0.40141037106513977,26.13388997665758,5.674831535989101
771,0.3047800660133362,12.582452073270508,0.41735461573663063
772,0.3775675892829895,19.49501971775804,2.5323112075715373
773,0.3999173939228058,16.518206195836644,2.2047025896129435
774,0.5326148271560669,26.42847188181538,8.159303233736892
775,0.392754465341568,17.99462205476903,1.5414992332754816
776,0.3506830036640167,12.804651122830341,1.687900822034168
777,0.41446277499198914,22.092240866122896,2.2325178994984616
778,0.2871236503124237,13.998704856349484,1.0125033603602835
779,0.5159733891487122,24.14163252778812,3.346220243930663
780,0.3882955014705658,16.130711547072856,1.442088010273985
781,0.2120065540075302,9.144408450069006,1.2408345126114613
782,0.12207141518592834,1.0964912280701755,0.0
783,0.41391226649284363,27.157219415231605,3.7048397697529154
784,0.3697012960910797,3.1421523227992862,0.7068749551752144
785,0.4030861556529999,20.098171932734203,2.3405187320857754
786,0.38149404525756836,22.919235949984632,6.902775959619591
787,0.41194677352905273,14.550253935803237,1.3276608803659722
788,0.21287788450717926,4.607789517884815,0.6749204055883353
789,0.25320181250572205,10.464423993672556,0.6825965176566076
790,0.4882814586162567,25.143656089392184,3.0393820580154616
791,0.13874949514865875,3.4001839135428784,0.038661764901657354
792,0.4473975598812103,0.0,0.0
793,0.40390923619270325,12.046122284854235,0.2980027591582153
794,0.6989180445671082,37.6602263938452,18.70274255449443
795,0.37819042801856995,15.757636009734727,0.6400220869003078
796,0.4054528772830963,1.522196509637312,0.31497538225831945
797,0.1883886456489563,3.3806058463553197,0.005995711627126366
798,0.3805641233921051,17.676465652392498,1.2438963750992995
799,0.27146413922309875,8.850581649496265,0.3436589469443639
800,0.208957701921463,8.400680570171344,0.7509303206901298
801,0.33328932523727417,13.537260135529314,0.6390981748194151
802,0.2824263274669647,10.599759815175357,0.1867729984656892
803,0.3053721487522125,15.627303521316783,1.2114428342758152
804,0.30785760283470154,13.319319787882817,1.2626895913162783
805,0.2867421805858612,7.322112849294718,0.09054415999933324
806,0.2997061014175415,12.90449006772643,0.811840859203312
807,0.6423315405845642,0.0,0.0
808,0.7505497932434082,21.016677263267933,11.731175160263996
809,0.3874228894710541,8.604199848801365,0.12402459048297336
810,0.33544984459877014,8.182290514850363,0.17122854369379992
811,0.3414885699748993,20.695039150612544,2.586293342917529
812,0.1663074791431427,4.1704354986219005,0.11848050498124059
813,0.38723501563072205,20.867672432988023,1.6136593129909724
814,0.31571903824806213,13.80571145536804,1.1183828705815904
815,0.4287169873714447,18.233948250153926,4.916953072965473
816,0.3873630166053772,16.11256166466979,3.4544475984335747
817,0.3756616413593292,19.56384028707638,4.2812704196691245
818,0.37374648451805115,17.457873126937827,2.2017583170224673
819,0.41434600949287415,17.71186629200342,2.3712024214702896
820,0.32144561409950256,12.764756723040813,1.0916221122757879
821,0.45241019129753113,22.361317262023356,10.389889377420037
822,0.47074928879737854,1.404000979779163,1.6224821466016948
823,0.43916699290275574,1.218201949310906,3.5231508294017706
824,0.4061335325241089,21.49403856595346,2.3385167409159022
825,0.4914379119873047,1.5928103867925056,1.5266081935888858
826,0.29470619559288025,16.529698031741656,1.1119556917171167
827,0.34986206889152527,17.082739080589178,1.5342333164810606
828,0.30483517050743103,12.889315071481706,0.9617542724419699
829,0.2654145359992981,12.223116541623453,0.6065008259664016
830,0.20176920294761658,5.515415026896278,0.7772751558853214
831,0.2772867977619171,10.788695348287732,1.0908401216682844
832,0.3631962239742279,14.133476185360216,3.2725502805698397
833,0.5835718512535095,0.5081300813008129,5.815868174415823
834,0.7867794036865234,5.379098360655737,11.521590992286539
835,0.5286087989807129,2.8034970178096636,13.545994273378144
836,0.31985464692115784,12.732589446197156,1.0312019115847757
837,0.2336927354335785,8.063354263153851,1.0755798168739934
838,0.508868932723999,0.0,0.0
839,0.3510220944881439,0.93392816312689,0.7195175746258358
840,0.38637015223503113,20.55836750513005,3.156861810786021
841,0.3552676737308502,17.10544806768165,1.2119845032033796
842,0.2708567678928375,10.540335539467756,0.563798231199353
843,0.19291920959949493,8.301800136792888,0.20985278694561527
844,0.20210468769073486,9.322672417724652,1.153146392967989
845,0.415016233921051,21.748408785063244,8.054496384843702
846,0.24471542239189148,0.6188118811881188,5.862502026550899
847,0.3388618230819702,7.032105356173006,3.217409328795944
848,0.2683565318584442,15.399488093569374,1.5479909135482919
849,0.2809862196445465,12.257909093302521,1.1756094715087497
850,0.34427836537361145,17.554616776150116,1.9552507273479478
851,0.45229169726371765,3.8920492399030095,4.863083928997273
852,0.3985503017902374,2.1514310319959935,0.37120129154981946
853,0.31120598316192627,14.250696279524217,0.765597534939994
854,0.2356034219264984,10.363847343849924,1.1908917619143398
855,0.3093944489955902,9.757855094983691,0.5392719106509808
856,0.34425464272499084,14.930188122117775,0.7043804185576156
857,0.3421035706996918,10.610317517009806,4.573913556123801
858,0.32452696561813354,14.496577054352905,1.0071471453358647
859,0.28060194849967957,18.43799530225615,2.284327029446506
860,0.3086424767971039,16.04275251473183,2.259387020145016
861,0.3393048346042633,12.11774630317257,0.9451258377819046
862,0.43526849150657654,11.003229501266368,3.7600566859085243
863,0.2514714002609253,9.237988120657196,0.9907679062843402
864,0.3444293141365051,15.003591510621625,1.3521428891243903
865,0.333204984664917,14.767381351165909,1.686831732533491
866,0.33346500992774963,10.571299448744794,3.0421991288759425
867,0.37640348076820374,15.399716923417373,0.9933035468013912
868,0.5766723155975342,9.98980850284876,0.4832740761260582
869,0.34771648049354553,13.784566433587681,0.7406683752445595
870,0.3999286890029907,14.69098611877699,1.2429936467955192
871,0.5657665133476257,9.89334375932769,0.0
872,0.35326436161994934,17.92093219212329,1.6234237092714678
873,0.44312694668769836,21.86986377760751,2.372101222034864
874,0.2634927034378052,17.06839053969453,2.4025088331228104
875,0.43332532048225403,21.79546412078063,2.43920705922739
876,0.37784305214881897,18.4771454938068,1.8445048628120284
877,0.4074791371822357,30.717463578193932,11.577325404346784
878,0.32218632102012634,17.383414784355207,1.9222025263644489
879,0.3634495437145233,18.797336073378958,2.286444043217407
880,0.4494883716106415,1.6655219866486932,1.189476226191875
881,0.4783308804035187,23.771958116962534,3.0026124467387953
882,0.32465478777885437,15.471104341255431,0.7735190891370166
883,0.8839942812919617,60.74140893847893,21.444097124017667
884,0.43826112151145935,14.888904361681094,8.5326633859138
885,0.22882062196731567,10.097860862329961,0.8850313485082577
886,0.34785225987434387,26.3479886495198,5.7749760422649405
887,0.5935854911804199,24.056676625466626,2.988662868962178
888,0.34062662720680237,14.06154677355783,5.522397783539471
889,0.3430568277835846,19.159113490644568,1.7760040396985335
890,0.3323647081851959,16.284299847301085,2.124035816216534
891,0.3096548616886139,8.808472947426147,1.8110197178625276
892,0.34156104922294617,12.445368596801249,1.2577179801210172
893,0.3257332146167755,13.312366639495613,0.7308923560782288
894,0.35865384340286255,1.7320117817975045,1.6338984401221652
895,0.2585197687149048,11.203567112758115,1.3901488489870617
896,0.29744672775268555,8.335539631393415,0.9043473932068543
897,0.28638756275177,12.355965141772781,0.32525246676930536
898,0.2798579931259155,26.58933410072813,7.838844608918005
899,0.45753011107444763,26.10606998231043,5.6633114523378065
900,0.17107325792312622,4.842626432215741,0.8522452865706931
901,0.3159596920013428,1.363291287440419,1.2129354918208786
902,0.4638436436653137,19.956420639204413,3.4601308514209395
903,0.33577361702919006,19.686881809768824,2.395631420666543
904,0.5871185660362244,1.5608456855479087,1.0992213181588104
905,0.4962763488292694,27.567687788675947,6.0059150332310995
906,0.47238507866859436,25.40155996975388,4.906679177280826
907,0.4565103352069855,19.657114105013346,2.3846554171244065
908,0.3903796970844269,20.922222191300424,4.414517334233928
909,0.5998267531394958,3.863967527060782,5.862502026550899
910,0.5497947335243225,8.264577865520348,6.567274736060396
911,0.41525259613990784,10.400168242785135,4.767707020457095
912,0.42168718576431274,1.5060240963855422,0.0
913,0.3658023476600647,15.360252601731423,1.4767895036492162
914,0.46852099895477295,19.577921715668158,1.9992612049325513
915,0.3892159163951874,22.483046854441753,3.259631698411772
916,0.46758565306663513,1.8225614919470907,1.9045312326330073
917,0.3377571403980255,0.7597553660184093,1.6479661051126473
918,0.6067538857460022,28.397298310942613,7.242918394278276
919,0.48617276549339294,34.098489561059374,10.398089766078932
920,0.6238347291946411,33.83765530822679,15.107566171106544
921,0.2226848006248474,11.20829146375854,0.9402448118597484
922,0.4272916615009308,21.919218190325918,2.3805564587715424
923,0.07173991203308105,2.4312998198591114,0.0
924,0.4197365343570709,20.83763482915617,3.3972302317719394
925,0.2606146037578583,12.11761738184311,1.841913568484358
926,0.4910431206226349,22.744187824220393,3.5702686258143546
927,0.4700460135936737,19.244014476158746,1.2595515196721903
928,0.44419655203819275,23.810348311184825,5.35230244729667
929,0.5517401695251465,24.303998445825854,4.272354693707868
930,0.3527407944202423,11.077945328252483,1.5266081935888858
931,0.49440839886665344,11.50048569297782,2.7350835735481267
932,0.2974405586719513,14.295927203682584,1.0328429622676156
933,0.4037986993789673,16.13926989757905,3.4800908162073387
934,0.4201166331768036,17.402674875387962,1.4912241263538049
935,0.35536178946495056,13.981980017712702,1.7268919138039225
936,0.4006368815898895,2.047438086205801,1.6811715803836045
937,0.3291285037994385,16.371061554549605,3.966769341638139
938,0.41072240471839905,25.266773210537202,3.8435201060323143
939,0.7772355675697327,7.9900568181818175,49.99999999999999
940,0.49907687306404114,0.0,0.0
941,0.2955445945262909,11.345514937651352,0.19745724567355166
942,0.32321450114250183,13.56043144669625,0.6603750909396803
943,0.3905869126319885,13.501188815640045,1.7179060012299232
944,0.7364941239356995,43.482040021878,9.746997877627233
945,0.3711254298686981,0.5,4.196114906296549
946,0.3495851159095764,19.678735749734244,2.0398734695274308
947,0.6432182192802429,4.153074377830412,4.923026124015933
948,0.5208392143249512,18.283602773884116,3.4089919964838553
949,0.23709116876125336,0.8749048061005524,0.8385529424168122
950,0.3489994406700134,18.848191197481245,2.1320565123326256
951,0.2821386158466339,7.939878054490982,1.0648525923253458
952,0.5600871443748474,26.179127086257274,1.1646516715753599
953,0.279572069644928,6.7480842615034256,0.6837686331771671
954,0.3739215135574341,11.757024315387344,3.1085583786586426
955,0.4874021112918854,31.64490378039137,7.61223519170024
956,0.4579814672470093,24.957738863291155,3.804674691373585
957,0.3540031909942627,13.87455461081366,0.5433868098614396
958,0.3628518283367157,1.5514452511785097,0.7249136032579857
959,0.3606288731098175,0.9022447195083947,0.7180834054848
960,0.47912880778312683,22.424634399507745,4.236071798994985
961,0.37962156534194946,22.149433633074107,6.018704140664531
962,0.40656790137290955,1.1185879306616362,1.0177564552643066
963,0.43846338987350464,27.97480302245728,10.591498142467454
964,0.4280017614364624,33.955458070677246,11.64394847706997
965,0.4535544216632843,27.20808418164203,4.726973722133223
966,0.22061747312545776,1.1154547463808155,1.0104137300699556
967,0.3857538402080536,1.5327195258191757,0.5750292804372655
968,0.3499581515789032,15.148075762259689,2.051067906087975
969,0.31495803594589233,16.51084924185275,2.2477113730592935
970,0.5384875535964966,24.179435964503835,2.7891236471887852
971,0.4150340259075165,21.33684838365501,3.5655465074983046
972,0.362425297498703,12.854529551905616,0.5701253491483707
973,0.45374107360839844,21.1849023005734,2.349368878846939
974,0.43604886531829834,12.854073537046048,1.1082966121271633
975,0.36965176463127136,1.0922863658911435,1.0689123968952252
976,0.5429272651672363,29.059266044270597,6.95858414509501
977,0.3701745867729187,18.0024220554494,1.5898217224875593
978,0.44674447178840637,18.96799456562763,3.054612517402913
979,0.4669182002544403,23.23680860844977,2.9776653071789863
980,0.2916547656059265,14.28291655781056,0.8750693668532591
981,0.45424190163612366,15.327892028108412,2.1601524349994397
982,0.2434186041355133,20.27590943130085,2.176235042187944
983,0.30210474133491516,14.025485340289826,0.9903417847796373
984,0.3649926781654358,14.66763172830512,1.9992612049325513
985,0.437212198972702,1.1351850358559978,1.4755303245661644
986,0.45354437828063965,15.111210142982944,2.4160274660569665
987,0.46353879570961,11.085821462588328,2.7385973411104616
988,0.4642694890499115,17.21738722135114,1.5467046551507315
989,0.3530985414981842,15.673322714215365,1.2780430106230567
990,0.2549690306186676,13.470988776239096,1.0255706207858502
991,0.3597337603569031,26.974836682072763,23.139989449438907
992,0.2989955246448517,15.400556297778659,1.494668811076303
993,0.4346453845500946,8.921053068979635,2.9236377892525174
994,0.2078213095664978,11.465363070135801,2.6427289442092246
995,0.37806639075279236,9.900116839012178,1.7487419695819002
996,0.38359591364860535,23.900693898143373,4.343737891358309
997,0.40301188826560974,1.2831210305788,1.6957663572656858
