segment_id,COMET,chrF++,BLEU,is_bad_source,src_length,length_group_2,length_group_3
794,0.9212080836296082,77.20172255765888,66.90484408935988,False,5,short,short
795,0.7630369067192078,48.74015511614461,22.661641387409023,False,113,long,long
796,0.7724730372428894,64.17988850322163,34.25660914113963,False,105,long,long
797,0.7949947714805603,66.38330598167107,42.71847545576139,False,133,long,long
798,0.8323385119438171,55.85913341963408,31.564563344792184,False,77,long,long
799,0.7519059181213379,57.295002117007165,20.726543920530244,False,101,long,long
800,0.8034440875053406,52.26701079436636,26.77726113258467,False,101,long,long
801,0.7760961651802063,53.08897790794587,26.708372034306013,False,113,long,long
802,0.6910406947135925,52.073538528056,21.755146069884013,False,108,long,long
803,0.828019917011261,50.99186421572068,15.444997283449704,False,66,long,long
804,0.7701513171195984,44.2454376218804,11.009277683419224,False,86,long,long
805,0.6835041642189026,40.14972606687424,11.035969195410116,False,176,long,long
806,0.7435727715492249,49.66699165946587,20.381965295089348,False,108,long,long
807,0.9081605076789856,1.2987012987012987,0.0,False,1,short,short
808,0.9686803221702576,100.0,100.00000000000004,False,5,short,short
809,0.7670387625694275,55.61813385686085,28.771310679268662,False,146,long,long
810,0.7110587358474731,53.132294415636,27.52121501043317,False,79,long,long
811,0.738198459148407,48.802333962046625,22.734108994602177,False,70,long,long
812,0.7169098258018494,43.33663995499732,17.944241567219915,False,138,long,long
813,0.7326472401618958,41.54015521233582,20.159584929494688,False,70,long,long
814,0.7611762285232544,56.5267450033468,27.771445922771733,False,51,long,long
815,0.6258756518363953,38.811682675188074,11.326622904675611,False,9,short,short
816,0.8718965649604797,60.98399853372267,30.201844020050043,False,16,short,medium
817,0.905196487903595,43.03376515641247,17.29277852019592,False,6,short,short
818,0.7805694341659546,59.320460337720974,33.32488870693446,False,55,long,long
819,0.6054250597953796,21.345651667578423,7.768562846380176,False,14,short,medium
820,0.7963511943817139,59.613519755875465,27.976466480191824,False,41,long,long
821,0.8582068085670471,46.08649388284779,38.24712422370996,False,12,short,short
822,0.9074409008026124,74.88041950842535,60.80253214198355,False,5,short,short
823,0.9088464975357056,63.12960213740389,43.556330210944225,False,12,short,short
824,0.7391371130943298,57.193140008302315,29.33644478031882,False,54,long,long
825,0.8501560688018799,42.79039137490339,19.774361452946167,False,33,long,medium
826,0.7560213208198547,36.39716206515077,6.030873181471799,False,39,long,long
827,0.7699519395828247,41.88617305843951,23.933426902331956,False,27,short,medium
828,0.765066921710968,52.952859476443535,15.767537405820738,False,58,long,long
829,0.7813941240310669,55.22622561402013,27.105527025265747,False,78,long,long
830,0.8618248701095581,59.41467143622029,29.35854238784264,False,34,long,medium
831,0.8159924149513245,63.04005335208465,48.63426475078613,False,42,long,long
832,0.8186983466148376,81.50714681402057,63.16839256114661,False,13,short,medium
833,0.7999974489212036,44.99494990303814,28.254432923044853,False,6,short,short
834,0.8941798806190491,18.67900476423092,9.688464563433238,False,2,short,short
835,0.9666275382041932,88.09375404916537,84.64817248906144,False,8,short,short
836,0.8410167098045349,47.38452960885419,29.20935155100858,False,30,short,medium
837,0.823179304599762,61.88921931408912,46.76186135828782,False,45,long,long
838,0.8259532451629639,56.966198215594765,51.341711903259224,False,2,short,short
839,0.7296695709228516,55.71334302640621,34.49627866934166,False,61,long,long
840,0.8964033722877502,64.8740430031047,37.43224488823564,False,27,short,medium
841,0.7009251713752747,39.95777720646701,7.488431799307931,False,30,short,medium
842,0.8219026923179626,63.33260783693064,34.72010836801195,False,94,long,long
843,0.8185105919837952,57.095248880307246,31.69579857615155,False,92,long,long
844,0.7749236226081848,54.16223417458148,25.37185753509224,False,46,long,long
845,0.800203263759613,54.810142090074585,23.53049525414129,False,7,short,short
846,0.657442569732666,28.12341284808417,19.357693493908812,False,4,short,short
847,0.7657690644264221,20.8433357561348,9.138402379955023,False,4,short,short
848,0.7372111678123474,51.052740642450075,22.251409378123363,False,59,long,long
849,0.903922975063324,72.82967168631399,41.46086296807236,False,35,long,medium
850,0.8402323126792908,73.21952736230482,55.22861792095725,False,45,long,long
851,0.8421137928962708,60.664581325485834,46.627211902724426,False,32,short,medium
852,0.8456446528434753,71.3623370203349,53.169371831422595,False,91,long,long
853,0.786620557308197,56.71405019880673,29.032238356567333,False,58,long,long
854,0.8287236094474792,44.82638927293157,13.259318860287827,False,42,long,long
855,0.8507720828056335,54.638926426420575,38.20169749675997,False,50,long,long
856,0.8631818294525146,46.93307760540966,19.2080119822866,False,63,long,long
857,0.9407626390457152,86.5948798205178,72.9836014355472,False,7,short,short
858,0.7795773148536682,56.901704520961594,29.01810729181888,False,34,long,medium
859,0.821785569190979,60.57894085368023,34.51565286705702,False,57,long,long
860,0.7682958245277405,53.08767419217053,26.33819844230942,False,66,long,long
861,0.825864851474762,46.92295985735438,27.04111648478371,False,31,short,medium
862,0.7103517651557922,24.49120744933604,6.548045327407671,False,11,short,short
863,0.7383878827095032,41.72308490754429,19.965747160974654,False,25,short,medium
864,0.8624255657196045,59.621361648838246,36.59130844899041,False,32,short,medium
865,0.8109680414199829,78.09569950521417,57.81390494503212,False,16,short,medium
866,0.7394248247146606,27.470883178011142,2.0175851825372435,False,13,short,medium
867,0.8148897290229797,44.17008572011405,22.136981835648463,False,62,long,long
868,0.86173015832901,50.495504298403745,37.63278728427448,False,12,short,short
869,0.8326190114021301,62.06841065748052,34.04304691810947,False,73,long,long
870,0.8479183316230774,50.002496253093945,40.65047332911216,False,16,short,medium
871,0.9918785691261292,100.0,100.00000000000004,False,1,short,short
872,0.8434752821922302,50.03547078905123,25.09834527270742,False,41,long,long
873,0.8745745420455933,57.21401613692099,24.25703418449329,False,41,long,long
874,0.8726464509963989,58.55353246515269,40.180012135839405,False,39,long,long
875,0.835552990436554,57.219576761403744,35.99439108742468,False,54,long,long
876,0.8446232676506042,55.07237025147923,30.72339296763927,False,56,long,long
877,0.7957985997200012,42.6877781720904,11.385988964970627,False,38,long,long
878,0.8545848727226257,61.38545500941569,32.21871614735848,False,51,long,long
879,0.8509307503700256,42.15264105127235,6.818323545505987,False,24,short,medium
880,0.7285040020942688,36.34107023652788,4.660434429964911,False,25,short,medium
881,0.8077226281166077,65.80371041045922,41.03736083870629,False,39,long,long
882,0.8508487939834595,48.58178679907011,16.152734675841945,False,56,long,long
883,0.8217917680740356,46.542056299282216,28.254432923044853,False,3,short,short
884,0.940043568611145,51.81301348290512,16.341219448835542,False,7,short,short
885,0.8404079675674438,62.34823307105894,39.58533376475804,False,51,long,long
886,0.8524525761604309,64.79431586587829,36.78842123104068,False,53,long,long
887,0.7513012886047363,38.866152959274174,13.380161378318954,False,13,short,medium
888,0.9322537779808044,36.35415218156564,19.716118825581447,False,4,short,short
889,0.8423516154289246,72.11303072875744,52.69295704442338,False,67,long,long
890,0.6698729395866394,37.40801069112992,12.6819481293046,False,30,short,medium
891,0.7886266112327576,40.06463486058463,13.076558875109017,False,19,short,medium
892,0.8404510021209717,60.16376378189153,48.84654803267916,False,28,short,medium
893,0.6107092499732971,52.03762941279102,20.20481475190453,False,49,long,long
894,0.5710094571113586,45.03873393939986,12.38490128281054,False,20,short,medium
895,0.8111254572868347,44.483024941946816,18.48188185683904,False,14,short,medium
896,0.7427195310592651,50.43894583797511,21.56288087242058,False,44,long,long
897,0.827549397945404,53.03806744286413,16.027458052321727,False,82,long,long
898,0.9264392852783204,74.26339038669421,58.28833474188781,False,30,short,medium
899,0.9254029989242554,72.68160193040679,48.994561421713136,False,14,short,medium
900,0.7130478620529175,50.08815857461898,17.603850540362508,False,18,short,medium
901,0.7316908240318298,36.78641735402904,10.6315308501939,False,29,short,medium
902,0.8219727277755737,48.09922745415362,10.566626428648965,False,47,long,long
903,0.7331607937812805,44.396235554621896,10.09199516229943,False,44,long,long
904,0.6887500286102295,38.54055073101387,8.282282660969603,False,22,short,medium
905,0.8246029019355774,43.10149004371112,9.885362316286797,False,28,short,medium
906,0.9015835523605348,64.00003314464324,34.15286017973014,False,15,short,medium
907,0.7498751282691956,57.08733356689305,32.46202323697587,False,65,long,long
908,0.8417184948921204,37.12251642646917,6.883692244518934,False,26,short,medium
909,0.6015596985816956,37.112344291009066,6.988198185490689,False,5,short,short
910,0.7996551394462585,20.130960863710996,11.631736348831645,False,6,short,short
911,0.8717689514160156,46.314761670235946,20.25288495447137,False,6,short,short
912,0.487197607755661,5.5555555555555545,0.0,False,1,short,short
913,0.7465385794639587,53.534215344078376,27.927180957163937,False,61,long,long
914,0.8675403594970703,52.085148985108866,24.65903845161352,False,17,short,medium
915,0.7032881379127502,43.83872861036183,24.7227716253881,False,15,short,medium
916,0.8124518990516663,69.34115554733735,57.57703720373854,False,26,short,medium
917,0.834936797618866,50.28369302565452,20.18605850318639,False,16,short,medium
918,0.8790242075920105,66.4745907381454,33.86854985606571,False,18,short,medium
919,0.7842534184455872,41.892291080213575,4.890450761160591,False,9,short,short
920,0.9054303765296936,67.52044172527746,64.96350258549114,False,9,short,short
921,0.8069530129432678,61.32926339051677,46.81995735261492,False,30,short,medium
922,0.8409876227378845,63.600883497083515,46.797698635896005,False,44,long,long
923,0.8162705302238464,54.65072773039603,19.223345740963826,False,64,long,long
924,0.7177808880805969,46.54945499186014,26.613685332453084,False,19,short,medium
925,0.7324440479278564,38.88081007834837,3.6349768893150576,False,24,short,medium
926,0.8578235507011414,37.33055987661387,10.53393219088724,False,15,short,medium
927,0.7011557817459106,49.70328583426279,27.456183526305853,False,25,short,medium
928,0.849970281124115,46.45652613034652,18.852104513558068,False,29,short,medium
929,0.7387778162956238,37.554182134279465,8.318310950347714,False,33,long,medium
930,0.8745145201683044,55.04082076271126,19.692215902857168,False,17,short,medium
931,0.9044947028160096,52.15550967480971,34.89981252688508,False,11,short,short
932,0.7851210832595825,49.551935175084104,27.136438226218836,False,69,long,long
933,0.7609207034111023,27.19495038483002,3.9077888529624825,False,19,short,medium
934,0.863379180431366,54.164327211952845,12.805068641433568,False,22,short,medium
935,0.6138783693313599,22.294307970662093,4.334264033674369,False,27,short,medium
936,0.8589877486228943,58.132652692055245,25.250994297070804,False,18,short,medium
937,0.7205175757408142,30.795280565594524,7.929026506841378,False,14,short,medium
938,0.8898069262504578,68.55543497729849,50.37208022655436,False,22,short,medium
939,0.993621289730072,100.0,100.00000000000004,False,2,short,short
940,0.990687370300293,100.0,100.00000000000004,False,1,short,short
941,0.8222911953926086,66.67228337035425,37.37588283622728,False,99,long,long
942,0.8249241709709167,53.96878681606092,25.43698425397644,False,69,long,long
943,0.8116400241851807,53.725964370285105,22.702909778103493,False,12,short,short
944,0.9472313523292542,44.830746334545715,14.320952289897704,False,3,short,short
945,0.829176664352417,41.17309293323762,22.08959113415788,False,8,short,short
946,0.9095346927642822,61.760342404158685,48.541172781441176,False,22,short,medium
947,0.8792566061019897,70.9485975633984,44.82700320176826,False,3,short,short
948,0.9214598536491394,46.63218523276438,18.60045401920258,False,7,short,short
949,0.6751591563224792,36.54528565488373,2.8934796504472864,False,50,long,long
950,0.7216495275497437,42.83831331857038,17.431141993925774,False,34,long,medium
951,0.7873338460922241,42.506608274325416,8.3551771205213,False,18,short,medium
952,0.7369799017906189,57.616158190980485,35.94125811413148,False,31,short,medium
953,0.8707529902458191,55.31542307320243,20.211595818736303,False,33,long,medium
954,0.9237635731697084,62.06258772005473,16.73594937001884,False,8,short,short
955,0.7460182905197144,49.12874193187909,30.678186549302573,False,22,short,medium
956,0.7994409203529358,42.487042136779706,15.462454495239935,False,14,short,medium
957,0.7993596196174622,58.28265818987355,26.945807979896188,False,61,long,long
958,0.7872832417488098,53.602300447696415,25.702968206575356,False,51,long,long
959,0.8281087279319763,60.8562070642511,28.80515677206756,False,51,long,long
960,0.819570004940033,36.559233612154145,13.62935817240798,False,18,short,medium
961,0.7322627305984497,47.268661860425595,21.05366205113176,False,47,long,long
962,0.78549724817276,44.46748924835306,8.615256139998419,False,35,long,medium
963,0.7595982551574707,64.24999664768745,32.52017252760778,False,35,long,medium
964,0.7791152000427246,51.17203994262215,17.29818736664948,False,10,short,short
965,0.868263304233551,51.98770873201699,26.68330018500055,False,20,short,medium
966,0.717290461063385,60.64785674566377,37.2333243504416,False,44,long,long
967,0.8366453051567078,61.47167619400549,28.96320525811615,False,91,long,long
968,0.8505786061286926,61.80972060840697,34.69985643442258,False,69,long,long
969,0.7834370136260986,61.996259911981014,23.61747230530139,False,24,short,medium
970,0.7708001732826233,59.23693784960904,29.96787155451444,False,38,long,long
971,0.7979779839515686,48.86559225088013,25.25145047445527,False,52,long,long
972,0.7599894404411316,51.7107537790698,20.503493644289676,False,79,long,long
973,0.7202043533325195,40.918449410947375,17.869265693530796,False,14,short,medium
974,0.7334976196289062,43.38078164223348,18.63622881716568,False,21,short,medium
975,0.7463138103485107,54.981694894892506,25.281307011002717,False,39,long,long
976,0.7039703726768494,58.375376545945336,22.03548432421277,False,20,short,medium
977,0.6982411742210388,52.34276018771531,20.450057172849345,False,76,long,long
978,0.8751335740089417,50.790241129237614,16.918917678913147,False,28,short,medium
979,0.8839541673660278,46.14204521782105,6.531770928667686,False,18,short,medium
980,0.7907206416130066,47.67393765572683,17.69091294640328,False,51,long,long
981,0.858311116695404,37.0393412793391,3.961785467342727,False,17,short,medium
982,0.7168338894844055,43.05963133383405,9.047502044256335,False,30,short,medium
983,0.8821574449539185,53.74720663016548,16.451929399933107,False,15,short,medium
984,0.7010538578033447,45.61091515605862,20.384219307487697,False,18,short,medium
985,0.6967877745628357,33.499471702930244,5.0043275293892355,False,27,short,medium
986,0.8978231549263,69.1965642394784,34.642261789369485,False,10,short,short
987,0.8294669985771179,48.283126977186456,5.865587580131999,False,6,short,short
988,0.6821422576904297,41.24324448322973,17.766967080290268,False,22,short,medium
989,0.7191870212554932,48.6926133786792,20.481940958260793,False,45,long,long
990,0.6558286547660828,57.44613319515162,29.783514714456615,False,80,long,long
991,0.7866959571838379,62.054541855425526,54.450244396529385,False,40,long,long
992,0.8239225745201111,57.77507638089433,30.921400044787575,False,72,long,long
993,0.851085364818573,43.56443861568793,11.266342182414927,False,8,short,short
994,0.7584921717643738,51.59117941621743,20.597820127627127,False,72,long,long
995,0.8418074250221252,39.16754379539539,8.691907245710093,False,22,short,medium
996,0.9013355374336244,44.43246478496172,10.4650777517106,False,11,short,short
997,0.8735907673835754,43.65483688442085,8.689555370126527,False,25,short,medium
