segment_id,COMET,chrF++,BLEU
525,0.8180670142173767,54.94342340820122,21.17429715582401
526,0.8969100713729858,40.866538449811465,19.54711055857699
527,0.8674847483634949,55.88722265978456,17.965205598154213
528,0.9524728655815125,74.03999229712792,39.281465090051306
529,0.7596016526222229,52.0355121736707,27.172215778615442
530,0.5544779300689697,12.968019962061897,8.116697886877475
531,0.8890773057937622,33.70614541924488,15.727800941615358
532,0.982140064239502,100.0,100.00000000000004
533,0.8872881531715393,77.41863742308244,33.932513407933634
534,0.7594028115272522,0.0,0.0
535,0.9843559861183167,100.0,100.00000000000004
536,0.93562251329422,46.631282375843824,14.058533129758727
537,0.8232958912849426,52.89118849065547,19.209534151258666
538,0.6870450377464294,30.2606096316271,13.065113298388567
539,0.8728823661804199,41.3815828869059,15.133218633429316
540,0.8980183005332947,48.46170050131257,20.556680845025987
541,0.9507437348365784,70.608332441093,63.15552371794033
542,0.920935869216919,57.417511893896446,26.269098944241577
543,0.7539604902267456,58.688478178251145,33.03164318013807
544,0.6550808548927307,35.06672895371843,9.929263644223564
545,0.9850260615348816,100.0,100.00000000000004
546,0.9904356598854065,100.0,100.00000000000004
547,0.8939278721809387,66.16258125889676,56.55183553484675
548,0.7874018549919128,54.317019932422575,9.408523581385493
549,0.7900335192680359,51.83701490974055,37.596635294670186
550,0.5572507977485657,26.978370228497035,19.716118825581447
551,0.8827747106552124,62.52318338825006,17.747405280050266
552,0.8757174015045166,54.634675881145455,35.65506208559251
553,0.7364514470100403,26.978370228497035,19.716118825581447
554,0.8732205033302307,69.78532105747303,32.46679154750989
555,0.9590466618537903,54.09913442548956,27.534765745159184
556,0.890795111656189,56.340795835685775,33.50704079514751
557,0.7968973517417908,47.195265925911976,32.25950605863543
558,0.9833335280418396,84.54505735050641,70.16879391277372
559,0.978086531162262,100.0,100.00000000000004
560,0.7847004532814026,20.861922075472453,19.716118825581447
561,0.8907003998756409,56.9685565798246,15.97357760615681
562,0.7600781917572021,55.434686219897614,17.965205598154213
563,0.9423882365226746,33.98072335544303,26.269098944241588
564,0.8737838864326477,34.9079188190721,23.643540225079395
565,0.921720564365387,76.28406139557002,59.54165059120785
566,0.5967113971710205,50.53555153224231,31.18181497809656
567,0.982826292514801,100.0,100.00000000000004
568,0.7754987478256226,56.60916177673203,43.47208719449914
569,0.7474923729896545,57.37403699780672,23.462350320528007
570,0.8301550149917603,45.131804143363674,13.485111859503684
571,0.7776529788970947,15.162412274506307,7.809849842300641
572,0.7039557099342346,48.11467795459775,21.713174920225406
573,0.6504421830177307,44.21572601275655,7.40354787297858
574,0.8851152062416077,39.27222625173826,11.99014838091355
575,0.8041287064552307,80.74564746847355,37.99178428257963
576,0.8792442679405212,72.22906739684856,40.6121280782472
577,0.5383796691894531,47.544525529437834,12.859818292229834
578,0.9931297302246094,100.0,100.00000000000004
579,0.9729159474372864,84.4183821217636,50.81327481546147
580,0.8589255213737488,66.86597825031347,46.713797772820016
581,0.8557365536689758,57.19460968634466,26.58483576665878
582,0.8945360779762268,68.16305803663127,57.49089871602278
583,0.9816717505455017,100.0,100.00000000000004
584,0.8203527927398682,49.599030988383106,27.654346918723885
585,0.7347877025604248,34.06268037443011,11.980914528565991
586,0.8421257734298706,67.68377337577346,34.107918457364455
587,0.738187849521637,54.915681318725305,24.42292434861429
588,0.6677116751670837,28.35133577577772,7.809849842300641
589,0.9146929383277893,47.157307226028955,32.46679154750989
590,0.8430129885673523,27.272031622516156,22.31618068926664
591,0.6932937502861023,31.310473878474284,6.567274736060396
592,0.6524460911750793,71.12370637478314,68.037493331712
593,0.9783805012702942,100.0,100.00000000000004
594,0.8537723422050476,37.97333745663994,55.03212081491043
595,0.9127946496009827,57.611730422835706,59.460355750136046
596,0.8653104305267334,9.346068185474252,31.947155212313625
597,0.6883349418640137,47.16784870836851,18.575057999133602
598,0.8680874109268188,21.056547619047617,55.03212081491043
599,0.7810985445976257,36.624790459100645,10.552670315936318
600,0.7911295294761658,30.925281548384,13.134549472120788
601,0.8602730631828308,10.291916167664668,49.99999999999999
602,0.7301985621452332,24.60296859376469,8.29519350710986
603,0.8290279507637024,75.50211458843428,61.73028691712478
604,0.7219423651695251,27.799632655880963,8.59076483566362
605,0.9787111282348633,100.0,100.00000000000004
606,0.9106513857841492,67.01433265389213,42.08598069524091
607,0.7354655861854553,54.16173302949001,37.69421453743048
608,0.8218250870704651,61.390046639560914,49.48891905099722
609,0.645645797252655,45.52708728212482,18.950549503437436
610,0.844498872756958,61.174374408546164,47.05620506141554
611,0.893873393535614,80.5225326301769,66.87403049764218
612,0.979163646697998,100.0,100.00000000000004
613,0.9802719950675964,100.0,100.00000000000004
614,0.7427853941917419,57.272595622023594,35.02541231063973
615,0.8765348196029663,49.726303464941644,30.23971737243885
616,0.6981688737869263,33.4327084666982,15.97357760615681
617,0.5867651104927063,60.163894156557504,29.339372826093616
618,0.8547888398170471,38.32155981562841,10.682175159905853
619,0.7025019526481628,59.37535756547846,59.460355750136046
620,0.7201711535453796,56.46768760004605,30.25650783538018
621,0.8498416543006897,43.241128421820704,31.947155212313625
622,0.8678819537162781,50.82002856964822,10.666582212414454
623,0.914854109287262,71.37631710836058,34.3763879968285
624,0.7593159079551697,47.85987141511237,30.470915491419994
625,0.896397054195404,53.5843676084846,16.233395773754946
626,0.8592875599861145,83.53527292935247,82.42367502646057
627,0.7697279453277588,53.662954174171404,25.71094230897747
628,0.8383120894432068,51.771009230045365,16.703490261676773
629,0.8465839624404907,53.97442639140453,30.556497866212556
630,0.9147745966911316,49.99148103070292,24.549475440235113
631,0.7378387451171875,18.55240019134616,7.267884212102741
632,0.7955230474472046,58.24299109927323,26.518122980477767
633,0.6795905232429504,53.033412253705805,5.934202609760488
634,0.794167160987854,50.13930078984322,26.654295575896295
635,0.7957178354263306,49.5539364964973,25.459845316736796
636,0.9647522568702698,77.02025800697793,53.7284965911771
637,0.5861643552780151,27.35053133139275,5.109276028583519
638,0.6490267515182495,50.6070804819541,34.54166792056398
639,0.9219925403594971,51.500755394146346,13.134549472120794
640,0.6585567593574524,61.50281951224906,16.020720994064927
641,0.8229694366455078,52.97277779340243,27.322315104876445
642,0.6464722752571106,54.57309793567584,36.68938345873884
643,0.8446423411369324,72.12586585804279,49.50861380851867
644,0.7756723165512085,42.82734441340446,8.881895989021714
645,0.6891136169433594,35.2034792093521,3.2674392554094
646,0.6119579076766968,42.00265778573027,11.339582221952005
647,0.6687145829200745,57.675032649933286,30.098299993822923
648,0.8676398396492004,71.82181152648448,45.089064043002566
649,0.7649567723274231,32.38165540039014,18.99589214128981
650,0.9736873507499695,100.0,100.00000000000004
651,0.9901399612426758,100.0,100.00000000000004
652,0.9618774056434631,74.41670205800641,69.97522298221911
653,0.8620702028274536,76.35982626367841,67.25157402359807
654,0.8636980652809143,25.19845507339636,9.652434877402245
655,0.8351026177406311,59.399661430871255,29.2277367090483
656,0.6658899784088135,66.89996517110737,47.114811355950046
657,0.9966737627983093,100.0,100.00000000000004
658,0.9965395331382751,100.0,100.00000000000004
659,0.9794281125068665,100.0,100.00000000000004
660,0.9931663274765015,100.0,100.00000000000004
661,0.8856526017189026,60.07903985235961,54.91004867761124
662,0.8824483752250671,60.07903985235961,54.91004867761124
663,0.9794281125068665,100.0,100.00000000000004
664,0.8389014005661011,52.561742508020096,27.151607333166954
665,0.8637894988059998,61.79290201035178,38.44164197260987
666,0.9756491780281067,50.299189801102315,35.35533905932737
667,0.669009268283844,20.415781345822033,12.223075560872525
668,0.8626634478569031,64.4353199492151,37.410359292759836
669,0.8620349764823914,56.67848517218741,16.807407519804237
670,0.9088028073310852,54.94838436386221,29.633403702962482
671,0.8414458632469177,49.75323829629128,18.574853757540996
672,0.7963059544563293,53.4051938088424,28.95423168482737
673,0.9626181721687317,93.12081430394336,87.25129388059693
674,0.9248520731925964,71.15141921451306,54.44460596606694
675,0.6715577840805054,61.412711966438735,39.76353643835254
676,0.8702265620231628,65.32299569006693,52.77080402761071
677,0.7956042885780334,37.40937399024302,0.0
678,0.906861424446106,52.161091192297015,34.32945239845197
679,0.6213043332099915,28.563611441877455,8.054496384843702
680,0.9920890927314758,100.0,100.00000000000004
681,0.8117141127586365,50.1472155865632,14.2144689462689
682,0.7992748022079468,60.962750797514644,34.78069041192604
683,0.8695942759513855,73.43330523007924,47.186593347792396
684,0.9011666178703308,71.34600135168871,47.93776771731083
685,0.8031377196311951,61.41696571928895,35.495010605982976
686,0.8927422165870667,74.15052920065725,47.09280624295451
687,0.7233237028121948,54.33375007488506,29.59315822273669
688,0.8350288271903992,67.25587435990423,39.26852581898285
689,0.845503032207489,59.99183961830133,28.403730771168966
690,0.8642445206642151,61.570957182640285,35.41468596300401
691,0.8603679537773132,60.29527315113853,28.16638325112029
692,0.8928708434104919,62.22994761908613,32.050581542056285
693,0.8463667631149292,64.00370861680832,45.585226681844716
694,0.8809996843338013,68.70025438435708,47.728190299261904
695,0.8300449252128601,59.79425017462282,36.41358756384071
696,0.652485191822052,57.0764244680016,32.184254161771534
697,0.7948724031448364,64.62514113604612,39.43640455154983
698,0.7630248665809631,71.93162020837953,61.28564933793779
699,0.8553174138069153,52.11055995640875,21.540898918498776
700,0.843874990940094,63.52527734215163,40.11181579055199
701,0.8471389412879944,68.32774668558005,47.514242566587406
702,0.8945202231407166,77.13048671922729,54.953847221870134
703,0.8713727593421936,66.7065176224634,46.76003699963676
704,0.7648980617523193,61.846370328455855,29.470156324274434
705,0.790148913860321,61.40830100560365,35.650014046552336
706,0.7762406468391418,68.53375461746889,62.1470746771776
707,0.8818457722663879,70.10038446362111,44.033686074640315
708,0.8444149494171143,59.51360837131606,27.11549636712833
709,0.807192325592041,62.5463576007357,41.2570599002478
710,0.8278064131736755,69.86266844352606,48.914033873350455
711,0.8691495656967163,68.56319506738664,42.53601787293835
712,0.7338109016418457,52.41832853726329,28.122598997611632
713,0.8992519974708557,68.56487206639632,41.07936479133912
714,0.7667104601860046,72.28237674908719,56.37801779877026
715,0.9172102808952332,87.41827041733752,74.16350127507005
716,0.8701363205909729,63.091766310639876,40.036867435370894
717,0.8571659922599792,75.87712076860849,52.138584176141336
718,0.7895736694335938,72.09606462486362,53.89436430192026
719,0.8971604704856873,64.67080622996502,39.618192108984466
720,0.7996471524238586,62.30789638881079,40.733433252679795
721,0.7879659533500671,56.804441217741555,37.69264740327306
722,0.728313148021698,64.27635756536782,42.123194292797365
723,0.8669283390045166,70.1273383303284,42.56740547685027
724,0.8180672526359558,62.25987581784147,38.61886936379852
725,0.8113957047462463,71.30019095734048,50.0149199778145
726,0.8926963210105896,73.08336383967793,49.997876168868736
727,0.7376339435577393,68.64805231158526,54.43681491466694
728,0.8013780117034912,67.873994541733,42.94092097804572
729,0.8094650506973267,48.57942607644844,12.20451765828664
730,0.9064574837684631,79.60160582300276,63.55979267820433
731,0.8706742525100708,63.47819916744457,39.344281959918675
732,0.8312707543373108,54.61437158562587,25.84210792976713
733,0.8782669901847839,50.85642970880365,14.869287188677278
734,0.7624558210372925,61.75832296400925,38.723236512923144
735,0.7573235630989075,50.676953372691735,26.217592240644947
736,0.8811681270599365,73.51266387413042,53.908419189378165
737,0.8748090863227844,45.742007397847686,12.505984266893273
738,0.8041484355926514,60.08711335914957,36.979758356468324
739,0.8223515748977661,62.71561904110875,40.17688275215025
740,0.9245089888572693,78.91417590758138,55.010508625732
741,0.21333861351013184,3.815008491314381,0.2470423503982595
742,0.8149775266647339,72.40991741983531,40.57141751427884
743,0.7713984847068787,51.07264493813176,26.47167312100483
744,0.7937665581703186,66.74194609201379,40.85443007922042
745,0.8100791573524475,54.756873377573044,27.74143692322926
746,0.8882629871368408,72.37458606316778,48.17212360606309
747,0.795444905757904,69.90564550098698,45.40528111142855
748,0.8848282694816589,62.185145305641896,26.176566304411757
749,0.7625806927680969,48.297672656652146,23.329781388078604
750,0.846583902835846,62.69739366653672,39.58940790621165
751,0.8500067591667175,70.90794558952925,42.71916830202204
752,0.8780521750450134,84.10547695883209,64.85811147679408
753,0.7989198565483093,58.82953618073744,30.36067884128951
754,0.8818680047988892,58.256501686989225,25.249333251616754
755,0.8255006074905396,62.12333597359672,44.37705865935264
756,0.8452724814414978,69.06448991761516,50.22121176275806
757,0.7921661734580994,65.11046783451732,38.177550786397354
758,0.8594579100608826,51.06909538281289,9.416332011625597
759,0.8659817576408386,63.3553182260126,51.08387878217889
760,0.879655659198761,73.34842861279782,56.370898957075966
761,0.8140044808387756,55.50587789306526,30.22802896445278
762,0.8984624147415161,65.01528409972815,40.536117595480945
763,0.8473029732704163,69.83427975555114,49.59714643271955
764,0.796143114566803,65.33316404808852,43.02855555464541
765,0.8952766060829163,62.435200023822524,30.25633032645194
766,0.836582362651825,57.25478205389898,27.97685728233082
767,0.881473183631897,68.78358053666071,48.40164069952962
768,0.7457783818244934,49.157946466578586,18.953751823902188
769,0.8994932770729065,67.0935063741999,42.18701446715815
770,0.8441131114959717,61.413039047919796,35.172510142975916
771,0.7597463726997375,47.94756345287656,12.849727293562962
772,0.8644331097602844,61.55939987222104,35.637567868509805
773,0.808807373046875,44.73767483605551,22.0181835729712
774,0.8677931427955627,60.79074673300511,40.28490707330978
775,0.8664057850837708,65.49091317096789,41.754619718272885
776,0.7064236998558044,67.21674675532357,34.9946808493202
777,0.7993404269218445,48.23408346288316,29.954991261994376
778,0.8680238723754883,55.35573542768094,26.265954028709626
779,0.8397569060325623,65.04076212085351,43.34329147910817
780,0.8951244354248047,59.59916997237487,32.42962898996822
781,0.8858649134635925,60.924438974559436,40.821899280028774
782,0.6809059977531433,47.223718385157696,29.27093483646691
783,0.8598631024360657,61.66923424173946,36.673277260775464
784,0.8552895188331604,62.808836057925596,35.61394690355982
785,0.8488720059394836,53.61022481770446,31.72442209228698
786,0.8268827795982361,63.8091471150701,37.77840054072195
787,0.8155092000961304,61.71711267294808,33.35025655942299
788,0.8819204568862915,55.01987346215507,31.08082034319979
789,0.8135123252868652,51.51096544414473,15.590593832374987
790,0.7951281666755676,59.50573159004696,34.71052360146102
791,0.8184145092964172,52.28447210290982,14.509931313464216
792,0.7090675234794617,3.7593984962406015,0.0
793,0.8583932518959045,66.11268163686091,38.6313527493498
794,0.9212080836296082,77.20172255765888,66.90484408935988
795,0.7805883884429932,49.63059862859519,18.003626092505122
796,0.7696364521980286,61.562137013622454,33.197549313460776
797,0.7866613864898682,70.17563742028315,48.227326622078465
798,0.8323385715484619,55.85913341963408,31.564563344792184
799,0.7655807137489319,57.74708403733106,19.37406534617523
800,0.7955429553985596,53.97416849053885,25.42712837732929
801,0.7878221869468689,53.490698159449,26.13099878112319
802,0.7347891330718994,52.68496686668422,21.97331360103084
803,0.8323061466217041,51.15281611823389,15.646935532894753
804,0.8116128444671631,46.20077945210601,13.537695184694291
805,0.6914789080619812,39.26136524292154,9.887043337450352
806,0.7389385104179382,50.203268912043065,23.476813224240715
807,0.9081605076789856,1.2987012987012987,0.0
808,0.9172123074531555,77.20172255765888,66.90484408935988
809,0.7808693051338196,59.55799570722201,35.30016081937675
810,0.712194561958313,52.356564894990576,25.938412060513446
811,0.7755510807037354,56.984377254081494,31.348986235438698
812,0.7582563161849976,42.51016691751355,12.371945920024874
813,0.7102727293968201,41.66230791855581,20.700902176432827
814,0.758129894733429,51.831942350929694,26.017375447062484
815,0.6258756518363953,38.811682675188074,11.326622904675613
816,0.8612396717071533,60.02518200832518,32.31203125477007
817,0.905196487903595,43.03376515641247,17.29277852019592
818,0.7736604809761047,61.38694865461808,33.91428652822977
819,0.589056134223938,21.34885926258519,7.768562846380176
820,0.7980917096138,60.39602631713657,29.332838165098817
821,0.8582068085670471,46.08649388284779,38.24712422370996
822,0.9074409008026123,74.88041950842535,60.80253214198355
823,0.9088464975357056,63.12960213740389,43.556330210944225
824,0.7172489762306213,56.5267400381846,29.33644478031882
825,0.8501561284065247,42.79039137490339,19.774361452946167
826,0.7346248030662537,30.1623132295072,3.978940282020675
827,0.7699519395828247,41.88617305843951,23.933426902331956
828,0.7140287756919861,49.00770521023976,11.669911519055999
829,0.8063346743583679,57.4362484997834,29.050791366360155
830,0.8526179790496826,55.715883652137165,16.359043508686383
831,0.8317221403121948,63.5362041049486,45.6960520573173
832,0.9218658804893494,89.22871674413602,73.6320340708237
833,0.7999974489212036,44.99494990303814,28.254432923044853
834,0.8941798806190491,18.679004764230918,9.688464563433238
835,0.9666275382041931,88.09375404916537,84.64817248906144
836,0.8210952281951904,45.85009832201805,23.50058171645406
837,0.819390058517456,62.00397447317707,48.447645860765704
838,0.8259532451629639,56.966198215594765,51.341711903259224
839,0.7657888531684875,57.27880158200473,33.56108793775501
840,0.8964035511016846,64.8740430031047,37.43224488823564
841,0.728752613067627,39.7922259838732,14.882367628743545
842,0.8254982233047485,64.74762045014464,36.833126473667036
843,0.8022918701171875,57.59361619508977,29.098626440774094
844,0.7802653908729553,54.06277274319802,26.22498947525917
845,0.8002033829689026,54.810142090074585,23.530495254141286
846,0.6574423313140869,28.12341284808417,19.357693493908812
847,0.7657690644264221,20.8433357561348,9.138402379955025
848,0.7183050513267517,40.828714374547616,10.643139120835956
849,0.8777438402175903,70.16789450993195,48.064434619350216
850,0.838608980178833,70.8590337946052,50.18551649629175
851,0.8421139121055603,60.664581325485834,46.627211902724426
852,0.8380298018455505,70.50530702136281,49.56740964982066
853,0.7866206169128418,56.71405019880673,29.032238356567333
854,0.824701726436615,45.22857857285704,13.77448219106278
855,0.8431255221366882,53.77982169601737,33.6123379521016
856,0.8730421662330627,48.39623409934432,19.695229940735704
857,0.9407626390457153,86.5948798205178,72.9836014355472
858,0.7868439555168152,53.45603478352734,21.95481970921921
859,0.8217855095863342,60.57894085368023,34.51565286705702
860,0.8251522779464722,59.90232936343267,28.427816219826788
861,0.8258649706840515,46.92295985735438,27.04111648478371
862,0.7103517651557922,24.491207449336038,6.548045327407671
863,0.7286796569824219,43.388788931506376,23.416415892933703
864,0.8532930016517639,58.53565513978768,36.62654247790154
865,0.815388023853302,78.50442966933588,57.71106590915065
866,0.7510470747947693,28.06871294872541,2.0175851825372435
867,0.8318026661872864,43.74018124257816,15.127549685661101
868,0.8342639207839966,38.524397709314734,30.778741582971545
869,0.8354918360710144,63.01527760370313,36.935527674854235
870,0.8479184508323669,50.002496253093945,40.65047332911216
871,0.9918785691261292,100.0,100.00000000000004
872,0.864997923374176,48.18243121901815,22.120489051910784
873,0.8699632883071899,58.691798501977644,25.739622717407105
874,0.8817277550697327,64.08075614502032,46.86458639807224
875,0.835552990436554,57.219576761403744,35.99439108742468
876,0.8446232676506042,55.07237025147923,30.723392967639274
877,0.8094490170478821,43.65140379924038,11.865659492276643
878,0.856830894947052,61.36641216109147,33.636619371226466
879,0.8042875528335571,44.517630561410456,7.607894744249217
880,0.7121593356132507,31.616780931986753,4.119174348748075
881,0.7911093235015869,65.96467873079035,42.05139283334563
882,0.8362556099891663,44.49962151479565,12.292811882207102
883,0.8217917680740356,46.542056299282216,28.254432923044853
884,0.940043568611145,51.81301348290512,16.341219448835542
885,0.8434730768203735,62.663032216585535,38.87179221068401
886,0.8614574670791626,65.07411203753234,36.04187643954853
887,0.7513012886047363,38.866152959274174,13.380161378318954
888,0.9322537183761597,36.35415218156564,19.716118825581447
889,0.8237641453742981,69.39525327471705,44.45292936279738
890,0.6698732376098633,37.40801069112992,12.6819481293046
891,0.817491352558136,45.876604756170494,13.520459769143477
892,0.8404489755630493,60.16376378189153,48.84654803267916
893,0.6036818623542786,49.84386442557857,18.927144350790876
894,0.5710094571113586,45.03873393939986,12.384901282810539
895,0.8111254572868347,44.483024941946816,18.48188185683904
896,0.736839771270752,47.92016941527422,17.351113631766818
897,0.8275494575500488,53.03806744286413,16.027458052321727
898,0.9264392852783203,74.26339038669421,58.28833474188781
899,0.928639829158783,79.02544366622911,59.71070986250356
900,0.761217474937439,37.57005172763286,14.100081378085404
901,0.8045084476470947,37.12626910438711,10.6315308501939
902,0.8306436538696289,52.37140457088715,18.555265687599405
903,0.7137786149978638,43.37200788987308,9.997224149628508
904,0.7266187071800232,37.331738489912055,7.929026506841378
905,0.8212203979492188,43.11106335740362,9.885362316286797
906,0.8531484007835388,47.15515073706438,11.64394847706997
907,0.68119215965271,55.23331350270975,33.58132112685461
908,0.8122804760932922,32.2400750783905,4.579757881224076
909,0.6015596985816956,37.112344291009066,6.988198185490689
910,0.799655020236969,20.130960863710996,11.631736348831643
911,0.9217777252197266,54.922448647240266,25.848657697858535
912,0.487197607755661,5.5555555555555545,0.0
913,0.7420925498008728,53.273840814367624,29.534325339459848
914,0.8710803985595703,48.765034519641375,21.339363337564667
915,0.7032881379127502,43.83872861036183,24.7227716253881
916,0.8229801058769226,84.67148927973899,82.4125943412567
917,0.834936797618866,50.28369302565452,20.18605850318639
918,0.9024304747581482,69.83777310559516,41.2295470431275
919,0.7842534184455872,41.892291080213575,4.890450761160591
920,0.9054303765296936,67.52044172527746,64.96350258549114
921,0.8283201456069946,61.612367204760375,45.81248750640266
922,0.8455269932746887,63.85704057045009,46.797698635896005
923,0.8388053774833679,51.347867379000576,17.26520201957635
924,0.8125353455543518,51.78472304995713,29.99242985334115
925,0.7144948840141296,35.43849987829327,3.5567596115827715
926,0.8459953665733337,35.10223094071356,9.540534105877526
927,0.6864119172096252,49.487027396038144,35.60153036487392
928,0.8436382412910461,45.44339211155164,18.18958799213559
929,0.7373650670051575,37.333834057082484,8.938606830802167
930,0.8476678133010864,55.506811256859834,26.681730651789678
931,0.8739426732063293,52.30438486248722,34.89981252688508
932,0.7776683568954468,51.386472752987174,29.998860686370346
933,0.7609207034111023,27.19495038483002,3.9077888529624825
934,0.8633790612220764,54.164327211952845,12.805068641433568
935,0.5212264657020569,23.81272366938503,4.085892079136997
936,0.8579162955284119,55.90057613085536,16.18354821596954
937,0.7205175757408142,30.795280565594524,7.929026506841378
938,0.8898067474365234,68.55543497729849,50.37208022655436
939,0.993621289730072,100.0,100.00000000000004
940,0.990687370300293,100.0,100.00000000000004
941,0.8295886516571045,66.03812463661103,37.07706779898472
942,0.7963611483573914,54.83537568262683,27.296665321724888
943,0.8457196354866028,65.76868499477594,30.41149081312327
944,0.9472313523292542,44.830746334545715,14.320952289897704
945,0.853592574596405,42.26106821969045,22.089591134157878
946,0.9167930483818054,67.85425230209428,50.08705932277574
947,0.8725923299789429,71.43610486249543,44.82700320176826
948,0.8952674269676208,54.61552392479441,18.70274255449443
949,0.6721912026405334,38.91597280628488,4.900706352822937
950,0.7262049317359924,45.19022277939107,16.366686144904012
951,0.6852431893348694,45.9788180227451,11.759951245034262
952,0.7315909266471863,55.228335528875704,35.94125811413148
953,0.8716249465942383,52.558855064865384,18.34283688193615
954,0.9237635731697083,62.06258772005473,16.73594937001884
955,0.7460182905197144,49.12874193187909,30.678186549302573
956,0.7902013659477234,40.82370455714418,9.640493692594392
957,0.7994017004966736,57.491478542888544,21.910454977482207
958,0.7809686064720154,54.31022297017232,26.55935856485568
959,0.817052960395813,57.73642869454847,26.234891812019576
960,0.7771504521369934,26.61553257274297,4.460795258102732
961,0.6748924851417542,45.92855570087862,20.75396937446924
962,0.8219953775405884,44.19825266824832,8.70210094084666
963,0.7595982551574707,64.24999664768745,32.52017252760778
964,0.7791152000427246,51.17203994262215,17.29818736664948
965,0.8710297346115112,51.44881186238436,26.505211456170077
966,0.7224534153938293,59.81665865499487,37.2333243504416
967,0.828161895275116,61.54137413253669,28.66898225363273
968,0.8491554260253906,62.61501034910582,39.196379882557075
969,0.8114165663719177,64.33270406735326,29.114941119245206
970,0.7708001732826233,59.23693784960904,29.967871554514442
971,0.8317932486534119,53.532034025676914,26.864583495871244
972,0.778213381767273,53.02279049553742,20.11607914269337
973,0.7202043533325195,40.918449410947375,17.869265693530796
974,0.7072170972824097,43.557835763991825,18.59334286922922
975,0.7581682205200195,55.05531133303136,25.281307011002717
976,0.7748532891273499,55.81370738105388,14.10982401057591
977,0.6899207234382629,53.065549139708224,20.452264175540495
978,0.8760846853256226,50.81540575399773,17.45669374686572
979,0.8476003408432007,41.863860768294174,6.531770928667686
980,0.7851362228393555,45.49941822866766,14.500816720191645
981,0.8703163266181946,37.858739187674715,4.707420792841756
982,0.7452345490455627,38.3391535051748,10.146459445560989
983,0.8871999979019165,57.188106711998124,15.384750052099497
984,0.7010540962219238,45.61091515605862,20.384219307487694
985,0.7398159503936768,34.37054145462108,5.0043275293892355
986,0.8696513772010803,67.31462169949693,34.46073377034663
987,0.8294669985771179,48.283126977186456,5.865587580131999
988,0.6961117386817932,39.97154515492612,17.766967080290268
989,0.7342813611030579,48.0311421984534,21.435174278942473
990,0.6982475519180298,56.73639283359686,29.129638710790875
991,0.7855793833732605,64.70699845687565,58.40644467480912
992,0.8227669596672058,55.736315769975576,28.725700509078195
993,0.851085364818573,43.56443861568793,11.266342182414927
994,0.7943164706230164,52.84939438842883,22.69765523704107
995,0.8454744815826416,45.059261842363284,16.343406636518708
996,0.9013355374336243,44.43246478496172,10.465077751710599
997,0.846391499042511,40.37135986597931,9.4900123763462
