segment_id,COMET,chrF++,BLEU
518,0.48410701751708984,23.95352690522862,3.4691235891273156
519,0.5005291700363159,24.016704486281725,3.072311854373273
520,0.4638427197933197,10.777121428116281,4.196114906296549
521,0.43907707929611206,16.39371740904781,3.0372940354383413
522,0.49715474247932434,22.35531291446541,3.92706352387199
523,0.4134768545627594,9.408190690819879,3.42209762272661
524,0.5638529658317566,13.187866904753085,2.6440681349450874
525,0.5688709616661072,19.065881886524792,3.0399751796599253
526,0.47757411003112793,13.430465605048047,2.1563101271914396
527,0.5953443050384521,6.833535281006446,5.862502026550899
528,0.9857461452484131,100.0,100.00000000000004
529,0.26035061478614807,8.1443061619048,0.6837686331771671
530,0.5091040730476379,10.097381864623243,8.116697886877475
531,0.5779992938041687,20.77184775016603,16.451929399933107
532,0.9821400046348572,100.0,100.00000000000004
533,0.5413731932640076,10.165905925414545,0.0
534,0.6709991097450256,5.434782608695652,0.0
535,0.7687440514564514,25.1105292863414,49.99999999999999
536,0.7206023931503296,18.958176249927494,7.809849842300641
537,0.5530138611793518,11.341325987821854,0.0
538,0.6301570534706116,24.992815189687636,25.748661016289674
539,0.5526711344718933,9.727622096439948,0.0
540,0.6196210980415344,29.244634034097828,6.567274736060396
541,0.8341995477676392,14.437129481986103,6.567274736060396
542,0.7606598734855652,26.53514831080494,17.747405280050266
543,0.4461125433444977,15.184855168811232,4.196114906296549
544,0.4788295328617096,22.942541623021697,5.855164519178108
545,0.9850260615348816,100.0,100.00000000000004
546,0.3497679531574249,5.506100597609562,0.0
547,0.715074360370636,23.798291775133553,7.469677394341763
548,0.5461419820785522,13.344992073142215,3.3449303459224256
549,0.6265234351158142,13.293576796995533,10.21619866588636
550,0.6418120265007019,21.786178237322417,17.799177396293473
551,0.5715330839157104,8.18942467186727,0.0
552,0.7237652540206909,15.080043820089736,12.090340630072072
553,0.5167637467384338,18.260537890228903,12.44023474812678
554,0.7024606466293335,22.920460732585212,7.545383788761362
555,0.5391976237297058,18.33610391772956,9.652434877402245
556,0.536194920539856,29.968174163758533,4.065425428798724
557,0.4319717586040497,12.376190230043923,1.7581039130474174
558,0.7027544379234314,18.946415959812253,14.323145079400492
559,0.7508662343025208,36.787076562877004,30.277029197532105
560,0.535746157169342,8.45254710397767,0.0
561,0.4645531177520752,3.324468085106383,0.0
562,0.3836642801761627,8.925274253611798,0.0
563,0.5451876521110535,9.103947638637704,8.745825313180632
564,0.6540262699127197,19.643345261688808,0.0
565,0.5057569146156311,26.555264281527407,8.392229812593097
566,0.48377299308776855,18.658174245576042,2.1671320168371846
567,0.9790740609169006,96.60151582243131,90.36020036098445
568,0.481399267911911,9.98544156714724,0.0
569,0.49904802441596985,20.88389547108153,4.8734989388136185
570,0.5460966229438782,13.12279778430444,3.435488317233919
571,0.6005772948265076,11.224804080327067,15.97357760615681
572,0.283670037984848,2.049289218209835,0.0
573,0.6478715538978577,19.97278739360611,3.817681337429047
574,0.6727006435394287,15.311175309734374,5.217192007750319
575,0.42528674006462097,6.630421534249659,0.0
576,0.5680323243141174,25.342919354709014,3.673526562988939
577,0.5879845023155212,19.5926615756172,4.513617516969122
578,0.7553107738494873,36.545957063131226,12.223075560872525
579,0.529695451259613,9.250766752077023,15.97357760615681
580,0.6726841330528259,34.581078756217025,10.552670315936318
581,0.5203161835670471,15.456402964637899,3.7550011571774475
582,0.6468126177787781,53.44051618807212,47.58015944333651
583,0.9816716909408569,100.0,100.00000000000004
584,0.6052687168121338,25.590560015316676,4.464476787351278
585,0.45030391216278076,8.534828846005814,1.8110800993753928
586,0.5454135537147522,19.924481646844548,4.822160133970806
587,0.3655076324939728,13.850716183393995,2.149403572345987
588,0.38433578610420227,5.322052401746724,7.545383788761362
589,0.515511155128479,6.908528865934889,0.0
590,0.524404764175415,15.46310458376167,7.635362674858093
591,0.42760154604911804,9.950368476596545,2.627961710408444
592,0.6427894830703735,27.223034350415016,0.0
593,0.5589690804481506,0.0,0.0
594,0.9011156558990479,69.97379236924543,71.65313105737896
595,0.4454502761363983,3.1249999999999996,0.0
596,0.2446882426738739,9.318829503100428,31.947155212313625
597,0.6312775015830994,50.80061422481705,9.980099403873663
598,0.6697149872779846,13.848873755893138,27.516060407455225
599,0.6223871111869812,28.33457581037142,35.64026463354184
600,0.704815685749054,7.0838927480396165,0.0
601,0.9190056920051575,20.28023598820059,49.99999999999999
602,0.5252364277839661,15.80245964752939,4.767707020457095
603,0.44238248467445374,19.344178190992576,5.412989186545265
604,0.3467353582382202,6.3389715630131125,0.0
605,0.978710949420929,100.0,100.00000000000004
606,0.5070329904556274,15.365288472675182,0.8733042428534794
607,0.495523601770401,12.094040108045906,1.4763939041893883
608,0.6920270919799805,34.81839428542296,29.735659739375
609,0.45281970500946045,23.75769885287866,2.265670299838608
610,0.5202919840812683,15.55519626061923,0.971102687268996
611,0.8488447666168213,34.865421196068745,12.600736402830258
612,0.9791635870933533,100.0,100.00000000000004
613,0.9802719950675964,100.0,100.00000000000004
614,0.38839301466941833,11.129257359702272,2.908317710573758
615,0.5600024461746216,22.206336137862234,4.883350589187573
616,0.4714851677417755,5.769230769230769,0.0
617,0.5373584628105164,11.693396115395343,3.4089919964838553
618,0.1832844614982605,0.9178437776557427,0.0
619,0.3831994831562042,3.063725490196078,0.0
620,0.4106769263744354,15.266737833533345,0.9798555761147508
621,0.7517510056495667,9.375,15.97357760615681
622,0.3939107060432434,9.186174877686511,0.0
623,0.4345373511314392,17.859683932718838,5.522397783539471
624,0.5316565036773682,17.956214468910503,1.9582248325011242
625,0.6559931635856628,8.740478935392838,0.0
626,0.3670554459095001,9.046621881741132,0.0
627,0.5068605542182922,14.396759252143468,1.3705063051209185
628,0.6186361908912659,32.105378521838915,7.645949399477267
629,0.4244970381259918,11.353668910216637,1.6338984401221652
630,0.4948570430278778,19.191954939312065,6.770186228657867
631,0.4661771059036255,8.761206193969032,3.3864985683445354
632,0.4292718172073364,11.918937849394233,0.7445292335166879
633,0.47248855233192444,16.152654003399554,5.815868174415823
634,0.40433236956596375,15.930885899092532,0.0
635,0.4569595456123352,12.394615088623953,5.847275578505034
636,0.4154825210571289,4.524029976761086,0.0
637,0.4557071030139923,17.076529464968036,3.0890553181566975
638,0.43278494477272034,1.4866579278201948,1.8709718017288024
639,0.5603127479553223,17.812541124938118,5.669791110976001
640,0.4134211540222168,13.44830402735792,3.377156414337854
641,0.4577999413013458,11.5053030151013,3.1443446386286733
642,0.4516701400279999,25.1322514625288,13.893031405126582
643,0.44868963956832886,22.995164883462095,2.8244460759801417
644,0.3943394422531128,15.10217448583476,2.1300733682208985
645,0.4635219871997833,15.425842006918305,2.0540268312306345
646,0.49511680006980896,11.266649015904054,10.122592925934278
647,0.36989378929138184,15.449453452827466,1.5198578415124373
648,0.5731123089790344,24.5194495144828,12.936981168384865
649,0.642448365688324,3.686327077747989,10.682175159905853
650,0.7405190467834473,35.52938612424455,26.20251007173262
651,0.9268118739128113,48.048080596714556,28.64190457979541
652,0.8225071430206299,34.62001788634485,20.130954856436926
653,0.4811454117298126,18.803738978904892,5.751391809950023
654,0.6991607546806335,13.80767234788762,10.682175159905853
655,0.5808035135269165,20.45283016722048,5.203300368769515
656,0.5134077668190002,17.070472145509168,2.5683319547529764
657,0.9966737627983093,100.0,100.00000000000004
658,0.9965395331382751,100.0,100.00000000000004
659,0.7767626643180847,16.191027801179445,27.516060407455225
660,0.9673826098442078,69.55463719893456,73.48889200874659
661,0.7891920208930969,18.56717876253809,22.781556051062054
662,0.766144335269928,18.56717876253809,22.781556051062054
663,0.7767626643180847,16.191027801179445,27.516060407455225
664,0.553107738494873,17.692981587996265,3.211547431691929
665,0.5487385988235474,21.570217867352916,2.1361530599338314
666,0.8941164612770081,11.470805074577855,15.97357760615681
667,0.5186170935630798,0.0,0.0
668,0.619552731513977,27.221325510438653,2.151159633747987
669,0.5584555268287659,11.131972926331834,3.125190763972442
670,0.7549273371696472,26.23093910893734,6.837203339116283
671,0.5694178342819214,24.781830425249684,2.014497422069854
672,0.5300471186637878,21.495014399126546,2.252278368576829
673,0.3053640127182007,12.306860924110323,2.5889065173943995
674,0.4993586838245392,11.1893115942029,0.0
675,0.6014320254325867,18.089312393560903,15.97357760615681
676,0.4214557707309723,15.60634043623451,1.4325480172973541
677,0.6496944427490234,9.931840311587145,0.0
678,0.6061529517173767,15.59150455303387,13.950796967929131
679,0.7376433610916138,25.41420773038715,17.965205598154213
680,0.6726093888282776,23.069555559743918,21.3643503198117
681,0.5020291209220886,20.913714100583764,3.2374986018987983
682,0.42521247267723083,16.821267265719523,1.538212443544914
683,0.5639891624450684,22.48886761288849,2.07984240682
684,0.6501211524009705,26.84046310673439,2.888307846372782
685,0.4265032112598419,18.172775212068217,1.7129258633888356
686,0.41907626390457153,17.90585370001213,0.8807635099474207
687,0.39175376296043396,12.752259619751177,0.7415231501040426
688,0.4938911497592926,21.697013727829663,2.5045361270148003
689,0.4276021718978882,12.280569594598264,0.5048210137275255
690,0.3954527676105499,16.95365947042925,1.0542218950765596
691,0.41120412945747375,10.305661287226553,0.8853994618255676
692,0.3970446288585663,15.86618288680792,1.0508760087162643
693,0.5105000734329224,14.579230124438144,0.6481872829145794
694,0.43820276856422424,20.593724829558983,1.118206606485381
695,0.5404142141342163,25.916187451709373,2.096341260523458
696,0.2551978528499603,4.012365841254554,0.0
697,0.47419479489326477,24.286487764701292,2.1919866950787434
698,0.6106580495834351,26.648152292148886,4.624476808871709
699,0.5386682152748108,26.524711134351275,2.4604888314434494
700,0.49498239159584045,17.764714780159927,0.6630075133091095
701,0.5220915079116821,14.671350364863759,0.5539550068493736
702,0.44266843795776367,19.574376437520797,1.0916457671883522
703,0.3851529359817505,11.682416826535185,0.47666485427332295
704,0.5316382646560669,20.402349514440186,1.44987159735852
705,0.433698445558548,19.60665114748033,1.620291731666453
706,0.3564453125,5.092509091751404,0.8265874510641286
707,0.4855216443538666,19.38494048508208,1.000365381555154
708,0.34946268796920776,17.429436478468116,3.277229943704987
709,0.35173091292381287,8.910500891782105,0.5131606426068979
710,0.5214404463768005,24.624705771858537,2.0714655817995262
711,0.49805179238319397,18.803754395291783,1.205256842736819
712,0.6508153080940247,25.47376032549915,2.845702451531721
713,0.5070335268974304,13.836302900616875,0.5398330177501434
714,0.5199536681175232,20.940369900541857,0.9668670750672484
715,0.6497879028320312,28.696763931874475,3.0876289635639047
716,0.47912633419036865,17.903323209856737,1.7400351740040643
717,0.45897942781448364,17.665322690961606,1.7421497589368666
718,0.3907569944858551,11.68980708115887,0.7860561859628806
719,0.5128563642501831,19.00423193121909,0.6837230844398836
720,0.4261864423751831,20.590362389424207,1.0749257799288672
721,0.4623531103134155,22.62958494187643,2.875384775586596
722,0.45464566349983215,18.319851561527106,1.8336260506103181
723,0.5392944812774658,18.08484038878381,0.896397768350604
724,0.48811230063438416,16.02920167280921,0.7081071046083792
725,0.5384724736213684,31.5367406641178,8.774903339271692
726,0.49837246537208557,14.279160443235448,0.6002113398965995
727,0.30081692337989807,11.153694200589596,1.0398622436659017
728,0.6305248737335205,31.77664814645838,2.8838923072811093
729,0.45997652411460876,16.659538442152627,1.8836055116571195
730,0.4613386392593384,28.691401459220682,4.918725310090064
731,0.5112426280975342,28.323823113447467,2.9341987179978126
732,0.2903152406215668,5.16957048267042,0.6258807799153787
733,0.4716908037662506,15.822782015420684,0.9702695924258075
734,0.4462191164493561,18.213077686525477,1.0956421443241473
735,0.33666402101516724,10.660723395873834,0.0
736,0.3983696699142456,16.35139196609324,1.4210604616195366
737,0.5789658427238464,19.644411200184464,5.104438470315516
738,0.3879513442516327,13.329043353630171,0.832426870783435
739,0.5919076800346375,19.652550998002148,1.5221995656915506
740,0.813740074634552,32.573691727182904,3.8638458521570977
741,0.4336481988430023,16.74976027523436,1.038819926205165
742,0.5524210333824158,25.844473135021367,3.8167126398993796
743,0.41962888836860657,17.98025964899702,1.1908917619143398
744,0.34412699937820435,6.455923715354955,0.0
745,0.5103893876075745,22.669724701340076,2.580598352588854
746,0.5237677097320557,24.404907893949293,3.211083125561428
747,0.5192092061042786,19.199202608299583,2.5756204260900994
748,0.5010325908660889,17.57480223093425,0.8288014602433482
749,0.35274824500083923,18.12263185989463,4.028607279598321
750,0.6408687233924866,30.52798351004903,8.970450383323595
751,0.48610106110572815,29.11670059666289,4.648310530189667
752,0.4979986250400543,14.516568654610806,1.0952083604308251
753,0.39304405450820923,18.43470128081425,1.8836055116571195
754,0.5308516621589661,16.266677347725082,0.9309571405376117
755,0.4368192255496979,14.588543709225341,2.7717248490035473
756,0.3393065631389618,4.463881643318776,0.0
757,0.5039920210838318,18.852683798279703,1.233591007203889
758,0.4391118288040161,19.018531317765476,1.6463571552286331
759,0.4791824221611023,14.716346639799333,1.162077632547417
760,0.3816225826740265,16.457977969011857,1.0542218950765596
761,0.4721510112285614,18.10221925320925,1.9543738309112921
762,0.5085307359695435,17.693958461509823,2.2493943974196164
763,0.2901630699634552,9.107204307706137,0.6149917424924614
764,0.5803210139274597,17.267536498946654,1.664788658368514
765,0.5874133706092834,24.486713534539636,1.1622330598630435
766,0.4623669385910034,12.933367746226779,1.1742243537401846
767,0.4571384787559509,20.299339446440694,2.9900585355605376
768,0.4735679030418396,17.792978422579175,0.8671842091939845
769,0.5488889813423157,23.386506851098083,1.4525461264953556
770,0.460913747549057,18.874202156567062,1.9597111522295017
771,0.32397982478141785,9.890205023695634,0.2925373322132193
772,0.4620647132396698,27.061447531588296,5.11733397061296
773,0.3808477818965912,12.295216871525149,0.8954307276600084
774,0.6432321071624756,18.995665707089493,3.1086868359578506
775,0.25953730940818787,8.529263346894355,0.6668558884111437
776,0.6058095097541809,31.9261221753525,7.832969535832479
777,0.3943847715854645,18.493248419291085,1.6128398341201668
778,0.44829586148262024,18.683391528985876,1.7749941529529807
779,0.5074558258056641,23.171856770176138,3.8674683002689934
780,0.4659213125705719,12.862608127431589,0.5806046912712459
781,0.31700599193573,12.070689393929158,1.8089024246571754
782,0.5162280797958374,18.006483299572988,1.4687168144827003
783,0.49788275361061096,33.22407282448328,2.656514328220899
784,0.4382576644420624,21.619733562024745,1.6824108815610934
785,0.5411564111709595,21.757114552082278,1.6285538165506475
786,0.37581169605255127,11.560440479081514,1.7078913122953907
787,0.4047618806362152,17.53867568751912,1.0635119999380156
788,0.580779492855072,21.90064369768954,3.169259257107768
789,0.4093990623950958,19.19622225395738,1.2116262681117076
790,0.5506999492645264,25.03234653769964,3.535370810188409
791,0.4792615473270416,10.884871749335652,0.3030061823579109
792,0.45664381980895996,0.0,0.0
793,0.49687322974205017,15.431332052590527,0.6754502409189184
794,0.8109375238418579,40.944731657955856,14.759564526951545
795,0.28409141302108765,11.302715470687334,0.8661554121967654
796,0.41943973302841187,14.981767631263091,0.6334657497685294
797,0.4320310354232788,15.623664133507994,0.6431111657904057
798,0.43027862906455994,18.402635572060188,0.9172104239045955
799,0.36110109090805054,11.967014648330334,0.5887755149100277
800,0.4152486026287079,14.02193106692666,0.649968042397803
801,0.38564977049827576,11.921914835857482,0.4464810332293413
802,0.40221846103668213,13.55024471622895,0.5301944282058471
803,0.3087445795536041,14.185344018405127,0.8539456561476954
804,0.3932958245277405,14.688894889253584,0.4835120432981599
805,0.4786189794540405,11.234201083953803,0.21278810158614841
806,0.31040728092193604,13.743149975376905,0.34270729929077254
807,0.6251072883605957,2.873563218390805,0.0
808,0.7481957077980042,41.8578861303499,14.759564526951545
809,0.43089839816093445,13.98216630492644,0.5134632767237559
810,0.45928600430488586,15.844141237159645,1.0274846372364737
811,0.4523107707500458,17.292351944627896,1.1625990382882125
812,0.4835108816623688,12.822305723265778,0.23679111046877843
813,0.48944756388664246,18.396995606211775,1.6171177413485562
814,0.44034135341644287,23.257552188112772,3.687915737861764
815,0.47089049220085144,13.671383395582156,3.7477767366779213
816,0.3538791239261627,7.989793657957943,0.0
817,0.6494845747947693,7.706680521331598,0.0
818,0.5880152583122253,19.944185584518696,2.1400286214609148
819,0.45318472385406494,6.73009630533622,0.0
820,0.4696764051914215,22.085086710082848,1.4466720738524441
821,0.5082082152366638,19.299612099668185,8.502202720461568
822,0.4028964340686798,6.5426789586489855,0.0
823,0.47085094451904297,13.455294063568433,2.719665272174911
824,0.5569995641708374,18.855676432004344,0.952597016640547
825,0.36558759212493896,7.215281284583387,0.0
826,0.414516419172287,11.838285387971125,0.9037128794596342
827,0.5566074848175049,18.49102095376213,3.2275721233916013
828,0.47282764315605164,20.18404856142015,0.9955931429024734
829,0.37451180815696716,16.546296748596625,1.4092665636550765
830,0.4625296890735626,23.65497975271112,2.1639848597070865
831,0.3956620991230011,15.338184471169436,1.332090188019597
832,0.7022306323051453,15.574204569655997,0.0
833,0.5869361758232117,8.222999633724028,0.0
834,0.4404755234718323,6.13767650834403,14.127216461522432
835,0.5835193991661072,23.88828223418994,32.260135189272866
836,0.42370328307151794,13.462237906942532,0.969094302009921
837,0.32184603810310364,13.023572548556341,1.2753998269755913
838,0.3876974284648895,2.272727272727273,0.0
839,0.5017347931861877,17.264767120792175,0.9216168770877762
840,0.5080825686454773,21.975987147563284,1.3113617852675474
841,0.3941281735897064,19.543322480655142,1.092534162077208
842,0.3883494734764099,15.50926607469861,1.1619774090901562
843,0.5065903663635254,15.651281100653126,0.5622695924365751
844,0.44631412625312805,18.504143887162627,1.829188099532674
845,0.8260418772697449,38.62805760205907,7.809849842300641
846,0.5606679320335388,5.9283401499659165,0.0
847,0.8074207901954651,16.19177933996097,12.44023474812678
848,0.4521700441837311,21.571570584869534,3.1787439080807043
849,0.42734238505363464,18.73920262092918,3.3961882197738325
850,0.47763893008232117,20.179832405390727,1.1622974570266495
851,0.6320286393165588,19.979166056243415,1.5901615976638719
852,0.420676052570343,19.293543356395624,0.8261670554102168
853,0.4427286386489868,21.27724655560248,1.7774084094014417
854,0.35225263237953186,9.590263651364392,0.8853994618255676
855,0.5079627633094788,21.733657779921554,3.6117503894018803
856,0.5355463027954102,22.739265634946655,1.9768266516775843
857,0.4555211067199707,14.229162725334204,3.817681337429047
858,0.5076809525489807,20.848632602245637,1.7934437633383677
859,0.42939797043800354,19.324144272832406,2.3241552650948334
860,0.3436415493488312,14.93461477455201,0.971102687268996
861,0.40017977356910706,16.555938320717413,3.5731093173422526
862,0.4374561905860901,12.299137454840741,3.0165524927300758
863,0.5045915246009827,15.623552826134027,5.788523179970295
864,0.5660568475723267,18.027099750712612,1.6404472625060698
865,0.48304682970046997,15.107135531998,2.319481081282676
866,0.4625606834888458,13.324301106318922,7.156938986168806
867,0.41984376311302185,19.988469005413943,1.851395256699936
868,0.5674746632575989,16.93384223165685,5.861578931485496
869,0.38172751665115356,17.579456776536638,0.959641509636166
870,0.5616532564163208,12.278947708646044,1.5392876926132886
871,0.6531181931495667,22.622721102752045,0.0
872,0.4487011730670929,18.284658912333338,1.2921214870972035
873,0.4522325098514557,17.927412443860984,0.9176243255076387
874,0.48533138632774353,19.711668659542756,2.27647792577296
875,0.6199440956115723,31.98274106665205,13.240548842309206
876,0.46018847823143005,17.629446568950385,0.9406666847440773
877,0.5283190608024597,19.968533783842904,1.6961343903963388
878,0.450822114944458,16.396841978837855,1.176877973200725
879,0.4883556663990021,17.651264248755535,1.8892056019820658
880,0.4421646296977997,17.51300897204485,2.1300733682208985
881,0.5070550441741943,21.815866104119415,1.6337196277047001
882,0.4309392273426056,17.159069909578267,1.0103588033775688
883,0.4741952419281006,7.4861656551231714,0.0
884,0.6763039231300354,12.146595064778257,0.0
885,0.5284203290939331,21.06029630687918,1.0747017861729933
886,0.46355605125427246,23.69778458149164,2.0207176067551376
887,0.7471385598182678,34.10247490072797,8.153616295286648
888,0.5982032418251038,19.46937282003502,27.516060407455225
889,0.4276793599128723,17.663588530413687,0.9562694900605868
890,0.5542708039283752,20.9046686736212,1.817496466667616
891,0.5220261812210083,23.662321130382143,3.125190763972442
892,0.4893961250782013,16.594378120326166,1.5675444125361786
893,0.29606708884239197,8.995894364197289,0.7188461938966489
894,0.48479756712913513,17.548374629994736,2.707657626755448
895,0.5448160767555237,14.498905700166368,2.1027582541760537
896,0.35131484270095825,9.552873286198507,0.869729662980301
897,0.38044416904449463,13.84989639305755,0.8320838408042946
898,0.46466901898384094,22.288019341679664,2.6988233895132607
899,0.39695867896080017,19.581012647448485,3.1443446386286733
900,0.4006747901439667,13.14156798716913,0.7291698644541256
901,0.4267667233943939,19.232339998239187,1.570543223859731
902,0.4455467462539673,18.292110595252,1.0912453767932568
903,0.5209746956825256,17.254568625258386,1.1493330194206166
904,0.5778303742408752,18.934588703272563,2.719665272174911
905,0.4532739818096161,19.407880613877985,1.5269858740475688
906,0.5518364310264587,14.098352251864874,3.4015426186864377
907,0.5961868166923523,28.098710303237993,2.5319735209645082
908,0.4669387936592102,16.549701383876755,1.5790460212418518
909,0.44081148505210876,0.9469696969696968,0.0
910,0.5190340876579285,16.961426712935637,0.0
911,0.6853262186050415,26.227612718929798,18.99589214128981
912,0.535405695438385,5.952380952380952,0.0
913,0.37995561957359314,14.97663861723144,0.8327748566971627
914,0.5239772200584412,12.30656157839521,2.288239906864139
915,0.39747658371925354,12.282771018338664,2.719665272174911
916,0.37024667859077454,10.098988132829549,2.1585203648370506
917,0.5295149683952332,18.684192411831425,3.4585921141027365
918,0.6896992325782776,27.37307813767619,3.125190763972442
919,0.45412740111351013,30.141407553655537,5.660233915657916
920,0.6273231506347656,10.815959239223279,0.0
921,0.596515417098999,23.49406459152643,2.3575732055675065
922,0.6149293780326843,27.087509529275728,2.368330983011998
923,0.42341911792755127,12.963806184062468,0.761327442085179
924,0.45919448137283325,21.33390367633683,1.9146030690102513
925,0.4721435010433197,20.914218202693295,3.235912122544166
926,0.5893492102622986,10.804907256085599,2.605244243496221
927,0.47218284010887146,15.214585668828997,1.7179060012299232
928,0.4963395893573761,16.358040020976674,1.4262733286728255
929,0.45558977127075195,19.60705977181153,1.6526850525490153
930,0.5133213996887207,20.604957961885397,1.6961343903963388
931,0.45344915986061096,19.539430005086142,2.908317710573758
932,0.5309371948242188,21.36113770019135,3.7120455203367633
933,0.5040997862815857,18.848051437454615,2.9275822595890535
934,0.5674598217010498,17.23057465493996,2.275169487512555
935,0.33815398812294006,9.76667118200165,0.6609918289641935
936,0.38184627890586853,19.32688669117719,1.389736936231864
937,0.4021189510822296,14.18814825406995,2.8465719742659896
938,0.46854159235954285,15.55207482308523,1.6504045595709422
939,0.5706777572631836,4.057757166947723,0.0
940,0.8503201007843018,46.408839779005525,0.0
941,0.38499870896339417,12.68550643651003,0.516680611895961
942,0.32810261845588684,12.8939086842904,0.9528164557476236
943,0.5791721343994141,20.1998798131968,3.149696072246702
944,0.7186176180839539,14.404314431790885,7.545383788761362
945,0.5125886797904968,5.394966150546283,0.0
946,0.5571524500846863,22.095407645511287,2.3901021968803136
947,0.8159341812133789,20.701722211628226,8.9730240870212
948,0.5788182020187378,10.033794838467003,0.0
949,0.5176851153373718,21.232587124090813,2.1752305331861557
950,0.39127156138420105,17.950825028961543,0.9669948745644635
951,0.534524142742157,17.084451366639723,2.1277706909980774
952,0.536334753036499,15.616703965913793,1.2744039505750158
953,0.305669367313385,2.141059445648943,0.242637224857426
954,0.6051186919212341,19.3955722018048,4.540013809283726
955,0.48265641927719116,14.97601426558596,2.276859592073037
956,0.4760115146636963,28.638546141259337,4.246549372656572
957,0.42201530933380127,15.53192072566504,0.9402448118597484
958,0.5830087065696716,27.060234492681158,4.383973390157487
959,0.41910380125045776,18.30106605860972,1.0683243644556364
960,0.559762716293335,12.828674486687285,1.6479661051126473
961,0.5114288330078125,16.83581438040876,1.0268160753681452
962,0.4992765486240387,26.574157236715738,1.4104555382959005
963,0.3525954782962799,11.51918233716615,1.4114962835149105
964,0.39113184809684753,10.280820243876136,0.0
965,0.20369310677051544,2.6361437988462275,0.5568633223045912
966,0.5164591670036316,19.68596902104347,1.942205374537992
967,0.5271041989326477,23.084308134557197,3.4140833399624744
968,0.36215999722480774,14.543066032259727,0.8703248870779488
969,0.36529067158699036,14.34441093853393,7.1957233081196685
970,0.4776027202606201,18.843726870076758,1.3705063051209185
971,0.5515802502632141,19.404669906368373,1.1016258239397185
972,0.44648146629333496,18.186481227381073,1.5695145561505683
973,0.4407365024089813,19.70984656825872,2.6440681349450874
974,0.3941452205181122,12.238179482264337,1.6466642419110007
975,0.4232882261276245,17.382239179949323,1.6526850525490153
976,0.48853519558906555,15.70334511058914,2.1658158394365654
977,0.4249557852745056,18.930259565254953,1.0036524224352046
978,0.5061610341072083,28.47328828092892,4.303846266589084
979,0.4796461760997772,16.670161479998296,1.0268160753681452
980,0.4660373628139496,16.621002432140894,1.0959933475393717
981,0.5575236082077026,15.713250691687783,1.8179813590555438
982,0.41451379656791687,20.897895407145874,1.3494116947566301
983,0.41156265139579773,13.198903960895853,3.673526562988939
984,0.4904278814792633,14.943393683565596,1.4933201327666101
985,0.44932982325553894,24.917168457903145,1.5880117714047368
986,0.5411582589149475,23.044167879570658,4.085507150363302
987,0.6675608158111572,22.526568663269238,4.990049701936832
988,0.5055678486824036,18.26003657665597,3.1185965807083185
989,0.3727768361568451,13.023579720085948,0.0
990,0.2998332977294922,13.282374586963765,0.5600733258560903
991,0.39727845788002014,22.314636134851515,5.963579607071746
992,0.38523197174072266,18.735561149197473,1.6069538923711264
993,0.7206164002418518,16.588609393697386,3.5152088567003625
994,0.30367565155029297,10.277488590326184,0.8265874510641286
995,0.46494561433792114,17.247466840465464,2.575603606043554
996,0.46595925092697144,17.726955721756905,3.149696072246702
997,0.6065759062767029,18.624573875689062,1.9146030690102513
